SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	3	11	242	1383	1386	ein	ein	ART	ART	_	nom|sg|masc	ein	_	_	_	0	_	_	_	_
_	3	11	243	1387	1394	Schüler	Schüler	NN	NN	_	nom|sg|masc	Schü-ler	_	_	_	0	_	_	_	_
_	3	11	244	1395	1398	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	3	11	245	1399	1405	August	August	NP	NE	_	nom|sg|masc	Au-gust	_	_	_	0	_	_	_	_
_	3	11	246	1406	1414	Gottlieb	Gottlieb	NP	NE	_	dat|sg|masc	Gott-lieb	_	_	B-PER	0	_	_	_	_
_	3	11	247	1415	1424	Preuschen	preuschen	NP	NE	_	dat|sg|masc	Preu-schen	_	_	I-PER	0	_	_	_	_
_	3	11	248	1425	1428	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	3	11	249	1428	1429	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	12	250	1430	1432	In	in	PP	APPR	_	_	In	_	_	_	0	_	_	_	_
_	3	12	251	1433	1436	den	der	ART	ART	_	dat|pl|masc	den	_	_	_	0	_	_	_	_
_	3	12	252	1437	1450	Sommermonaten	Sommermonat	NN	NN	_	dat|pl|masc	Som-mer-mo-na-ten	_	_	_	0	_	_	_	_
_	3	12	253	1451	1456	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	3	12	254	1457	1459	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	3	12	255	1460	1462	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	12	256	1463	1466	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	3	12	257	1467	1481	Gemeindeschule	Gemeindeschule	NN	NN	_	dat|sg|fem	Ge-mein-de-schu-le	_	_	B-ORG	0	_	_	_	_
_	3	12	258	1482	1484	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	12	259	1485	1490	Basel	Basel	NP	NE	_	dat|sg|neut	Ba-sel	_	_	B-LOC	0	_	_	_	_
_	3	12	260	1491	1503	unterrichtet	unterrichten	V	VVPP	_	_	un-ter-rich-tet	_	_	_	0	_	_	_	_
_	3	12	261	1504	1507	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	12	262	1508	1510	ab	ab	PP	APPR	_	_	ab	_	_	_	0	_	_	_	_
_	3	12	263	1511	1514	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	3	12	264	1515	1520	Jahre	Jahr	NN	NN	_	dat|sg|neut	Jah-re	_	_	_	0	_	_	_	_
_	3	12	265	1521	1525	1772	1772	CARD	CARD	_	_	1772	_	_	_	0	_	_	_	_
_	3	12	266	1526	1528	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	3	12	267	1529	1537	dortigen	dortig	ADJ	ADJA	_	dat|sg|neut|pos	dor-ti-gen	_	_	_	0	_	_	_	_
_	3	12	268	1538	1547	Gymnasium	Gymnasium	NN	NN	_	dat|sg|neut	Gym-na-si-um	_	_	_	0	_	_	_	_
_	3	12	269	1548	1550	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	3	12	270	1551	1563	Münsterplatz	Münsterplatz	NN	NN	_	dat|sg|masc	Müns-ter-platz	_	_	B-LOC	0	_	_	_	_
_	3	12	271	1563	1564	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	13	272	1565	1568	Als	als	PP	APPR	_	_	Als	_	_	_	0	_	_	_	_
_	3	13	273	1569	1574	Hebel	Hebel	NN	NN	_	nom|sg|*	He-bel	_	_	_	0	_	_	_	_
_	3	13	274	1575	1583	dreizehn	dreizehn	CARD	CARD	_	_	drei-zehn	_	_	_	0	_	_	_	_
_	3	13	275	1584	1587	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	3	13	276	1587	1588	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	13	277	1589	1598	erkrankte	erkranken	V	VVFIN	_	sg|3|past|ind	er-krank-te	_	_	_	0	_	_	_	_
_	3	13	278	1599	1604	seine	sein	PR	PPOSAT	_	nom|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	3	13	279	1605	1611	Mutter	Mutter	NN	NN	_	nom|sg|fem	Mut-ter	_	_	_	0	_	_	_	_
_	3	13	280	1612	1618	schwer	schwer	V	PTKVZ	_	pos	schwer	_	_	_	0	_	_	_	_
_	3	13	281	1618	1619	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	14	282	1620	1623	Mit	mit	PP	APPR	_	_	Mit	_	_	_	0	_	_	_	_
_	3	14	283	1624	1629	einem	ein	ART	ART	_	dat|sg|neut	ei-nem	_	_	_	0	_	_	_	_
_	3	14	284	1630	1642	Ochsenkarren	Ochsenkarr	NN	NN	_	dat|sg|neut	Och-sen-kar-ren	_	_	_	0	_	_	_	_
_	3	14	285	1643	1649	eilten	eilen	V	VVFIN	_	dat|sg|neut|pos	eil-ten	_	_	_	0	_	_	_	_
_	3	14	286	1650	1655	Hebel	Hebel	NP	NE	_	dat|sg|neut	He-bel	_	_	_	0	_	_	_	_
_	3	14	287	1656	1659	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	14	288	1660	1663	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	3	14	289	1664	1672	Hausener	Hausener	NN	NN	_	*|*|*|pos	Hau-se-ner	_	_	B-MISC	0	_	_	_	_
_	3	14	290	1673	1677	Vogt	Vogt	V	VVFIN	_	_	Vogt	_	_	_	0	_	_	_	_
_	3	14	291	1678	1684	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	3	14	292	1685	1690	Jakob	Jakob	NP	NE	_	nom|sg|masc	Ja-kob	_	_	I-PER	0	_	_	_	_
_	3	14	293	1691	1697	Maurer	Maurer	NP	NE	_	nom|sg|masc	Mau-rer	_	_	I-PER	0	_	_	_	_
_	3	14	294	1698	1702	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	3	14	295	1703	1708	Basel	Basel	NP	NE	_	dat|sg|neut	Ba-sel	_	_	B-LOC	0	_	_	_	_
_	3	14	296	1708	1709	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	14	297	1710	1712	um	um	PP	APPR	_	_	um	_	_	_	0	_	_	_	_
_	3	14	298	1713	1716	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	3	14	299	1717	1723	Kranke	kranke	NN	NN	_	acc|sg|fem	Kran-ke	_	_	_	0	_	_	_	_
_	3	14	300	1724	1728	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	3	14	301	1729	1735	Hausen	Hausen	NP	NE	_	dat|sg|neut	Hau-sen	_	_	B-LOC	0	_	_	_	_
_	3	14	302	1736	1738	zu	zu	O	PTKZU	_	_	zu	_	_	_	0	_	_	_	_
_	3	14	303	1739	1746	bringen	bringen	V	VVINF	_	_	brin-gen	_	_	_	0	_	_	_	_
_	3	14	304	1746	1747	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	15	305	1748	1751	Sie	sie	PR	PPER	_	nom|sg|fem|3	Sie	_	_	_	0	_	_	_	_
_	3	15	306	1752	1757	starb	sterben	V	VVFIN	_	sg|3|past|ind	starb	_	_	_	0	_	_	_	_
_	3	15	307	1758	1764	jedoch	jedoch	ADV	ADV	_	_	je-doch	_	_	_	0	_	_	_	_
_	3	15	308	1765	1774	unterwegs	unterwegs	ADV	ADV	_	_	un-ter-wegs	_	_	_	0	_	_	_	_
_	3	15	309	1775	1777	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	3	15	310	1778	1785	Beisein	Beisein	NN	NN	_	dat|sg|neut	Bei-sein	_	_	_	0	_	_	_	_
_	3	15	311	1786	1789	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	3	15	312	1790	1795	Hebel	Hebel	NN	NN	_	dat|sg|*	He-bel	_	_	_	0	_	_	_	_
_	3	15	313	1796	1804	zwischen	zwischen	PP	APPR	_	_	zwi-schen	_	_	_	0	_	_	_	_
_	3	15	314	1805	1813	Brombach	Brombach	NP	NE	_	dat|sg|neut	Brom-bach	_	_	B-LOC	0	_	_	_	_
_	3	15	315	1814	1817	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	15	316	1818	1825	Steinen	Stein	NP	NE	_	dat|sg|neut	Stei-nen	_	_	_	0	_	_	_	_
_	3	15	317	1825	1826	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	16	318	1827	1831	1774	1774	CARD	CARD	_	_	1774	_	_	_	0	_	_	_	_
_	3	16	319	1832	1836	trat	treten	V	VVFIN	_	sg|3|past|ind	trat	_	_	_	0	_	_	_	_
_	3	16	320	1837	1842	Hebel	Hebel	NP	NE	_	nom|sg|*	He-bel	_	_	_	0	_	_	_	_
_	3	16	321	1843	1846	ins	in	PP	APPRART	_	acc|sg|neut	ins	_	_	_	0	_	_	_	_
_	3	16	322	1847	1857	Karlsruher	Karlsruher	ADJ	ADJA	_	*|*|*|pos	Karls-ru-her	_	_	B-MISC	0	_	_	_	_
_	3	16	323	1858	1867	Gymnasium	Gymnasium	NN	NN	_	acc|sg|neut	Gym-na-si-um	_	_	_	0	_	_	_	_
_	3	16	324	1868	1876	illustre	illustren	NP	NE	_	sg|3|pres|subj	il-lus-tre	_	_	_	0	_	_	_	_
_	3	16	325	1877	1880	ein	ein	V	PTKVZ	_	_	ein	_	_	_	0	_	_	_	_
_	3	16	326	1880	1881	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	16	327	1882	1884	wo	wo	PR	PWAV	_	_	wo	_	_	_	0	_	_	_	_
_	3	16	328	1885	1887	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	3	16	329	1888	1891	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	3	16	330	1892	1901	Förderern	Förderer	NN	NN	_	dat|pl|masc	För-de-rern	_	_	_	0	_	_	_	_
_	3	16	331	1902	1912	finanziell	finanziell	ADJ	ADJD	_	pos	fi-nan-zi-ell	_	_	_	0	_	_	_	_
_	3	16	332	1913	1924	unterstützt	unterstützen	V	VVPP	_	_	un-ter-stützt	_	_	_	0	_	_	_	_
_	3	16	333	1925	1930	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	3	16	334	1931	1934	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	16	335	1935	1938	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	3	16	336	1939	1951	„Kostgänger“	„Kostgänger“	NN	NN	_	nom|sg|neut	„Kost-gän-ger“	_	_	_	0	_	_	_	_
_	3	16	337	1952	1957	unter	unter	PP	APPR	_	_	un-ter	_	_	_	0	_	_	_	_
_	3	16	338	1958	1965	anderem	anderer	PR	PIS	_	dat|sg|neut	an-de-rem	_	_	_	0	_	_	_	_
_	3	16	339	1966	1969	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	3	16	340	1970	1976	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	3	16	341	1977	1987	ehemaligen	ehemalig	ADJ	ADJA	_	dat|sg|masc|pos	ehe-ma-li-gen	_	_	_	0	_	_	_	_
_	3	16	342	1988	1994	Lehrer	Lehrer	NN	NN	_	dat|sg|masc	Leh-rer	_	_	_	0	_	_	_	_
_	3	16	343	1995	1998	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	16	344	1999	2007	jetzigen	jetzig	ADJ	ADJA	_	dat|pl|*|pos	jet-zi-gen	_	_	_	0	_	_	_	_
_	3	16	345	2008	2017	Hofdiakon	Hofdiakon	NN	NN	_	dat|pl|*|pos	Hof-dia-kon	_	_	_	0	_	_	_	_
_	3	16	346	2018	2027	Preuschen	Preusch	NN	NN	_	dat|pl|*	Preu-schen	_	_	B-LOC	0	_	_	_	_
_	3	16	347	2028	2031	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	16	348	2032	2038	dessen	der	PR	PDS	_	gen|sg|masc	des-sen	_	_	_	0	_	_	_	_
_	3	16	349	2039	2045	Bruder	Bruder	NN	NN	_	_	Bru-der	_	_	_	0	_	_	_	_
_	3	16	350	2046	2051	sowie	sowie	CONJ	KON	_	_	so-wie	_	_	_	0	_	_	_	_
_	3	16	351	2052	2055	bei	bei	PP	APPR	_	_	bei	_	_	_	0	_	_	_	_
_	3	16	352	2056	2074	Gymnasialprofessor	Gymnasialprofessor	NN	NN	_	nom|sg|masc	Gym-na-si-al-pro-fes-sor	_	_	_	0	_	_	_	_
_	3	16	353	2075	2083	Christof	Christof	NP	NE	_	nom|sg|masc	Chris-tof	_	_	B-PER	0	_	_	_	_
_	3	16	354	2084	2092	Mauritii	Mauritii	NP	NE	_	dat|sg|masc	Mau-ri-tii	_	_	I-PER	0	_	_	_	_
_	3	16	355	2092	2093	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	16	356	2094	2097	dem	der	ART	ART	_	dat|sg|masc	dem	_	_	_	0	_	_	_	_
_	3	16	357	2098	2112	Staatsrechtler	Staatsrechtler	NN	NN	_	dat|sg|masc	Staats-recht-ler	_	_	_	0	_	_	_	_
_	3	16	358	2113	2120	Philipp	Philipp	NP	NE	_	acc|sg|masc	Phil-ipp	_	_	B-PER	0	_	_	_	_
_	3	16	359	2121	2127	Rudolf	Rudolf	NP	NE	_	acc|sg|masc	Ru-dolf	_	_	I-PER	0	_	_	_	_
_	3	16	360	2128	2135	Stösser	Stösser	NP	NE	_	*|*|*|pos	Stös-ser	_	_	I-PER	0	_	_	_	_
_	3	16	361	2136	2139	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	16	362	2140	2143	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	0	_	_	_	_
_	3	16	363	2144	2150	jungen	jung	ADJ	ADJA	_	dat|pl|*|pos	jun-gen	_	_	_	0	_	_	_	_
_	3	16	364	2151	2158	Beamten	Beamter	NN	NN	_	dat|pl|masc	Be-am-ten	_	_	_	0	_	_	_	_
_	3	16	365	2159	2165	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	0	_	_	_	_
_	3	16	366	2166	2174	Nicolaus	Nicolaus	NP	NE	_	nom|sg|masc	Ni-co-laus	_	_	I-PER	0	_	_	_	_
_	3	16	367	2175	2184	Friedrich	Friedrich	NP	NE	_	nom|sg|masc	Fried-rich	_	_	I-PER	0	_	_	_	_
_	3	16	368	2185	2191	Brauer	Brauer	NP	NE	_	nom|sg|masc	Brau-er	_	_	I-PER	0	_	_	_	_
_	3	16	369	2192	2199	speiste	speisen	V	VVFIN	_	sg|3|past|ind	speis-te	_	_	_	0	_	_	_	_
_	3	16	370	2199	2200	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	17	371	2201	2206	Hebel	Hebel	NP	NE	_	nom|sg|*	He-bel	_	_	_	0	_	_	_	_
_	3	17	372	2207	2213	zeigte	zeigen	V	VVFIN	_	sg|3|past|ind	zeig-te	_	_	_	0	_	_	_	_
_	3	17	373	2214	2216	am	an	PP	APPRART	_	dat|sg|neut	am	_	_	_	0	_	_	_	_
_	3	17	374	2217	2226	Gymnasium	Gymnasium	NN	NN	_	dat|sg|neut	Gym-na-si-um	_	_	_	0	_	_	_	_
_	3	17	375	2227	2231	sehr	sehr	ADV	ADV	_	_	sehr	_	_	_	0	_	_	_	_
_	3	17	376	2232	2236	gute	gut	ADJ	ADJA	_	acc|pl|fem|pos	gu-te	_	_	_	0	_	_	_	_
_	3	17	377	2237	2247	Leistungen	Leistung	NN	NN	_	acc|pl|fem	Leis-tun-gen	_	_	_	0	_	_	_	_
_	3	17	378	2247	2248	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	17	379	2249	2254	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	3	17	380	2255	2259	1776	1776	CARD	CARD	_	_	1776	_	_	_	0	_	_	_	_
_	3	17	381	2260	2262	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	17	382	2263	2266	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	3	17	383	2267	2278	Lateinische	lateinisch	ADJ	ADJA	_	acc|sg|fem|pos	La-tei-ni-sche	_	_	B-MISC	0	_	_	_	_
_	3	17	384	2279	2291	Gesellschaft	Gesellschaft	NN	NN	_	acc|sg|fem	Ge-sell-schaft	_	_	_	0	_	_	_	_
_	3	17	385	2292	2295	der	der	ART	ART	_	gen|sg|fem	der	_	_	_	0	_	_	_	_
_	3	17	386	2296	2310	Markgrafschaft	Markgrafschaft	NN	NN	_	gen|sg|fem	Mark-graf-schaft	_	_	B-ORG	0	_	_	_	_
_	3	17	387	2311	2316	Baden	Baden	NN	NN	_	gen|sg|fem|sup	Ba-den	_	_	I-ORG	0	_	_	_	_
_	3	17	388	2317	2328	aufgenommen	aufnehmen	V	VVPP	_	_	auf-ge-nom-men	_	_	_	0	_	_	_	_
_	3	17	389	2329	2332	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	17	390	2333	2340	schloss	schloss	V	VVFIN	_	sg|3|past|ind	schloss	_	_	_	0	_	_	_	_
_	3	17	391	2341	2344	das	der	ART	ART	_	nom|sg|neut	das	_	_	_	0	_	_	_	_
_	3	17	392	2345	2354	Gymnasium	Gymnasium	NN	NN	_	nom|sg|neut	Gym-na-si-um	_	_	_	0	_	_	_	_
_	3	17	393	2355	2359	1778	1778	CARD	CARD	_	_	1778	_	_	_	0	_	_	_	_
_	3	17	394	2360	2362	ab	ab	V	PTKVZ	_	_	ab	_	_	_	0	_	_	_	_
_	3	17	395	2362	2363	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	4	18	396	2366	2368	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	4	18	397	2368	2369	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	4	18	398	2370	2373	Als	als	PP	APPR	_	_	Als	_	_	_	0	_	_	_	_
_	4	18	399	2374	2380	Lehrer	Lehrer	NN	NN	_	nom|sg|masc	Leh-rer	_	_	_	0	_	_	_	_
_	4	18	400	2381	2383	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	4	18	401	2384	2393	Hertingen	Hertingen	NP	NE	_	dat|sg|neut	Her-tin-gen	_	_	B-LOC	0	_	_	_	_
_	4	18	402	2394	2397	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	4	18	403	2398	2405	Lörrach	Lörrach	NP	NE	_	dat|sg|neut	Lör-rach	_	_	_	0	_	_	_	_
_	4	18	404	2406	2408	==	==	NP	NE	_	dat|sg|neut	==	_	_	_	0	_	_	_	_
_	4	18	405	2408	2409	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	4	18	406	2410	2414	Nach	nach	PP	APPR	_	_	Nach	_	_	_	0	_	_	_	_
_	4	18	407	2415	2420	einem	ein	ART	ART	_	dat|sg|neut	ei-nem	_	_	_	0	_	_	_	_
_	4	18	408	2421	2433	zweijährigen	zweijährig	ADJ	ADJA	_	dat|sg|neut|pos	zwei-jäh-ri-gen	_	_	_	0	_	_	_	_
_	4	18	409	2434	2450	Theologiestudium	Theologiestudium	NN	NN	_	dat|sg|neut	Theo-lo-gie-stu-di-um	_	_	_	0	_	_	_	_
_	4	18	410	2451	2452	(	--	PUNC	$(	_	_	(	_	_	_	0	_	_	_	_
_	4	18	411	2452	2461	1778–1780	1778–1780	CARD	CARD	_	_	1778–1780	_	_	_	0	_	_	_	_
_	4	18	412	2461	2462	)	--	PUNC	$(	_	_	)	_	_	_	0	_	_	_	_
_	4	18	413	2463	2465	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	4	18	414	2466	2474	Erlangen	Erlangen	NP	NE	_	dat|sg|neut	Er-lan-gen	_	_	_	0	_	_	_	_
_	4	18	415	2475	2482	bestand	bestehen	V	VVFIN	_	sg|3|past|ind	be-stand	_	_	_	0	_	_	_	_
_	4	18	416	2483	2485	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	4	18	417	2486	2488	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	4	18	418	2489	2498	September	September	NN	NN	_	dat|sg|masc	Sep-tem-ber	_	_	_	0	_	_	_	_
_	4	18	419	2499	2503	1780	1780	CARD	CARD	_	_	1780	_	_	_	0	_	_	_	_
_	4	18	420	2504	2506	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	4	18	421	2507	2516	Karlsruhe	Karlsruhe	NP	NE	_	dat|sg|neut	Karls-ru-he	_	_	B-LOC	0	_	_	_	_
_	4	18	422	2517	2520	die	der	ART	ART	_	nom|sg|fem	die	_	_	_	0	_	_	_	_
_	4	18	423	2521	2535	Examensprüfung	Examensprüfung	NN	NN	_	nom|sg|fem	Ex-amens-prü-fung	_	_	_	0	_	_	_	_
_	4	18	424	2536	2539	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	4	18	425	2540	2545	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	4	18	426	2546	2548	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	4	18	427	2549	2557	November	November	NN	NN	_	dat|sg|masc	No-vem-ber	_	_	_	0	_	_	_	_
_	4	18	428	2558	2566	Kandidat	Kandidat	NN	NN	_	nom|sg|masc	Kan-di-dat	_	_	_	0	_	_	_	_
_	4	18	429	2567	2570	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	4	18	430	2571	2574	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	4	18	431	2575	2583	Pfarramt	Pfarramt	NN	NN	_	acc|sg|neut	Pfarr-amt	_	_	_	0	_	_	_	_
_	4	18	432	2583	2584	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	4	19	433	2585	2588	Ein	ein	ART	ART	_	nom|sg|neut	Ein	_	_	_	0	_	_	_	_
_	4	19	434	2589	2596	solches	solcher	PR	PIS	_	nom|sg|neut	sol-ches	_	_	_	0	_	_	_	_
_	4	19	435	2597	2604	erhielt	erhalten	V	VVFIN	_	sg|3|past|ind	er-hielt	_	_	_	0	_	_	_	_
_	4	19	436	2605	2607	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	4	19	437	2608	2614	jedoch	jedoch	ADV	ADV	_	_	je-doch	_	_	_	0	_	_	_	_
_	4	19	438	2615	2620	nicht	nicht	O	PTKNEG	_	_	nicht	_	_	_	0	_	_	_	_
_	4	19	439	2620	2621	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	4	19	440	2622	2629	sondern	sondern	CONJ	KON	_	_	son-dern	_	_	_	0	_	_	_	_
_	4	19	441	2630	2634	trat	treten	V	VVFIN	_	sg|3|past|ind	trat	_	_	_	0	_	_	_	_
_	4	19	442	2635	2646	stattdessen	stattdessen	ADV	ADV	_	_	statt-des-sen	_	_	_	0	_	_	_	_
_	4	19	443	2647	2651	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	4	19	444	2652	2658	Stelle	Stelle	NN	NN	_	acc|sg|fem	Stel-le	_	_	_	0	_	_	_	_
_	4	19	445	2659	2662	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	4	19	446	2663	2673	Hauslehrer	Hauslehrer	NN	NN	_	nom|sg|masc	Haus-leh-rer	_	_	_	0	_	_	_	_
_	4	19	447	2674	2676	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	4	19	448	2677	2686	Hertingen	Hertingen	NP	NE	_	dat|sg|neut	Her-tin-gen	_	_	_	0	_	_	_	_
_	4	19	449	2687	2691	beim	bei	PP	APPRART	_	dat|sg|neut	beim	_	_	_	0	_	_	_	_
_	4	19	450	2692	2700	dortigen	dortig	ADJ	ADJA	_	pl|3|pres|ind	dor-ti-gen	_	_	_	0	_	_	_	_
_	4	19	451	2701	2708	Pfarrer	Pfarrer	NN	NN	_	*|*|*|pos	Pfar-rer	_	_	_	0	_	_	_	_
_	4	19	452	2709	2722	Schlotterbeck	Schlotterbeck	NP	NE	_	dat|sg|masc	Schlot-ter-beck	_	_	B-PER	0	_	_	_	_
_	4	19	453	2723	2725	an	an	V	PTKVZ	_	_	an	_	_	_	0	_	_	_	_
_	4	19	454	2725	2726	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	4	20	455	2727	2730	Auf	auf	PP	APPR	_	_	Auf	_	_	_	0	_	_	_	_
_	4	20	456	2731	2737	Wunsch	Wunsch	NN	NN	_	acc|sg|masc	Wunsch	_	_	_	0	_	_	_	_
_	4	20	457	2738	2752	Schlotterbecks	Schlotterbeck	NP	NE	_	gen|sg|*	Schlot-ter-becks	_	_	B-PER	0	_	_	_	_
_	4	20	458	2753	2758	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	4	20	459	2759	2761	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	4	20	460	2762	2766	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	4	20	461	2767	2771	zwei	zwei	CARD	CARD	_	_	zwei	_	_	_	0	_	_	_	_
_	4	20	462	2772	2778	Jahren	Jahr	NN	NN	_	dat|pl|neut	Jah-ren	_	_	_	0	_	_	_	_
_	4	20	463	2779	2788	ordiniert	ordinieren	V	VVPP	_	_	or-di-niert	_	_	_	0	_	_	_	_
_	4	20	464	2789	2792	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	4	20	465	2793	2802	betätigte	betätigen	V	VVFIN	_	sg|3|past|ind	be-tä-tig-te	_	_	_	0	_	_	_	_
_	4	20	466	2803	2807	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	4	20	467	2808	2812	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	4	20	468	2813	2815	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	4	20	469	2816	2819	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	4	20	470	2820	2829	Seelsorge	Seelsorge	NN	NN	_	dat|sg|fem	Seel-sor-ge	_	_	_	0	_	_	_	_
_	4	20	471	2830	2832	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	4	20	472	2833	2842	Hertingen	Hertingen	NP	NE	_	dat|sg|neut	Her-tin-gen	_	_	B-LOC	0	_	_	_	_
_	4	20	473	2843	2846	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	4	20	474	2847	2858	Tannenkirch	Tannenkirch	NP	NE	_	dat|sg|neut	Tan-nen-kirch	_	_	_	0	_	_	_	_
_	4	20	475	2858	2859	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
