SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	4	15	296	1466	1494	Friedrich-Wilhelms-Gymnasium	Friedrich-Wilhelms-Gymnasium	NN	NN	_	nom|sg|neut	Fried-rich-​Wil-helms-​Gym-na-si-um	_	_	_	0	_	_	_	_
_	4	15	297	1495	1504	Neuruppin	Neuruppin	NP	NE	_	sg|3|past|ind	Neu-rup-pin	_	_	B-LOC	0	_	_	_	_
_	4	15	298	1505	1509	nahm	nehmen	V	VVFIN	_	sg|3|past|ind	nahm	_	_	_	0	_	_	_	_
_	4	15	299	1510	1513	ihn	ihn	PR	PPER	_	acc|sg|masc|3	ihn	_	_	_	0	_	_	_	_
_	4	15	300	1514	1517	auf	auf	V	PTKVZ	_	_	auf	_	_	_	0	_	_	_	_
_	4	15	301	1517	1518	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	4	15	302	1519	1523	doch	doch	ADV	ADV	_	_	doch	_	_	_	0	_	_	_	_
_	4	15	303	1524	1529	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	4	15	304	1530	1533	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	0	_	_	_	_
_	4	15	305	1534	1538	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	4	15	306	1539	1543	hier	hier	ADV	ADV	_	_	hier	_	_	_	0	_	_	_	_
_	4	15	307	1544	1552	zunächst	zunächst	ADV	ADV	_	_	zu-nächst	_	_	_	0	_	_	_	_
_	4	15	308	1553	1556	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	4	15	309	1557	1566	Zulassung	Zulassung	NN	NN	_	acc|sg|fem	Zu-las-sung	_	_	_	0	_	_	_	_
_	4	15	310	1567	1570	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	4	15	311	1571	1583	Reifeprüfung	Reifeprüfung	NN	NN	_	dat|sg|fem	Rei-fe-prü-fung	_	_	_	0	_	_	_	_
_	4	15	312	1584	1586	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	4	15	313	1587	1593	Herbst	Herbst	NN	NN	_	dat|sg|masc	Herbst	_	_	_	0	_	_	_	_
_	4	15	314	1594	1598	1906	1906	CARD	CARD	_	_	1906	_	_	_	0	_	_	_	_
_	4	15	315	1599	1609	verweigert	verweigern	V	VVPP	_	_	ver-wei-gert	_	_	_	0	_	_	_	_
_	4	15	316	1609	1610	;	--	PUNC	$.	_	_	;	_	_	_	0	_	_	_	_
_	4	15	317	1611	1615	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	4	15	318	1616	1621	einem	ein	ART	ART	_	dat|sg|masc	ei-nem	_	_	_	0	_	_	_	_
_	4	15	319	1622	1630	weiteren	weit	ADJ	ADJA	_	dat|sg|masc|comp	wei-te-ren	_	_	_	0	_	_	_	_
_	4	15	320	1631	1647	Zulassungsgesuch	Zulassungsgesuch	NN	NN	_	dat|sg|masc	Zu-las-sungs-ge-such	_	_	_	0	_	_	_	_
_	4	15	321	1648	1654	konnte	können	V	VMFIN	_	sg|3|past|ind	konn-te	_	_	_	0	_	_	_	_
_	4	15	322	1655	1657	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	4	15	323	1658	1661	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	4	15	324	1662	1668	Schule	Schule	NN	NN	_	acc|sg|fem	Schu-le	_	_	_	0	_	_	_	_
_	4	15	325	1669	1671	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	4	15	326	1672	1675	20.	20.	ADJ	ADJA	_	*|*|*	20.	_	_	_	0	_	_	_	_
_	4	15	327	1676	1680	März	März	NN	NN	_	nom|sg|*	März	_	_	_	0	_	_	_	_
_	4	15	328	1681	1685	1907	1907	CARD	CARD	_	_	1907	_	_	_	0	_	_	_	_
_	4	15	329	1686	1689	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	4	15	330	1690	1699	Abschluss	Abschluss	NN	NN	_	_	Ab-schluss	_	_	_	0	_	_	_	_
_	4	15	331	1700	1709	verlassen	verlassen	V	VVPP	_	_	ver-las-sen	_	_	_	0	_	_	_	_
_	4	15	332	1709	1710	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	16	333	1712	1714	Im	in	PP	APPRART	_	dat|sg|masc	Im	_	_	_	0	_	_	_	_
_	5	16	334	1715	1718	Mai	Mai	NN	NN	_	dat|sg|masc	Mai	_	_	_	0	_	_	_	_
_	5	16	335	1719	1723	1907	1907	CARD	CARD	_	_	1907	_	_	_	0	_	_	_	_
_	5	16	336	1724	1730	begann	beginnen	V	VVFIN	_	sg|3|past|ind	be-gann	_	_	_	0	_	_	_	_
_	5	16	337	1731	1733	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	16	338	1734	1737	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	5	16	339	1738	1749	Jurastudium	Jurastudium	NN	NN	_	acc|sg|neut	Ju-ra-stu-di-um	_	_	_	0	_	_	_	_
_	5	16	340	1750	1752	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	5	16	341	1753	1761	Würzburg	Würzburg	NP	NE	_	dat|sg|neut	Würz-burg	_	_	B-LOC	0	_	_	_	_
_	5	16	342	1761	1762	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	16	343	1763	1765	wo	wo	PR	PWAV	_	_	wo	_	_	_	0	_	_	_	_
_	5	16	344	1766	1768	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	16	345	1769	1771	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	5	16	346	1772	1775	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	5	16	347	1776	1788	Körnerstraße	Körnerstraße	NP	NE	_	dat|sg|fem	Kör-ner-stra-ße	_	_	B-ORG	0	_	_	_	_
_	5	16	348	1789	1790	2	2	CARD	CARD	_	_	2	_	_	I-ORG	0	_	_	_	_
_	5	16	349	1791	1797	wohnte	wohnen	V	VVFIN	_	sg|3|past|subj	wohn-te	_	_	_	0	_	_	_	_
_	5	16	350	1797	1798	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	17	351	1799	1801	Er	er	PR	PPER	_	nom|sg|masc|3	Er	_	_	_	0	_	_	_	_
_	5	17	352	1802	1807	wurde	werden	V	VAFIN	_	sg|3|past|ind	wur-de	_	_	_	0	_	_	_	_
_	5	17	353	1808	1811	für	für	PP	APPR	_	_	für	_	_	_	0	_	_	_	_
_	5	17	354	1812	1815	gut	gut	ADV	ADV	_	pos	gut	_	_	_	0	_	_	_	_
_	5	17	355	1816	1819	ein	ein	ART	ART	_	acc|sg|neut	ein	_	_	_	0	_	_	_	_
_	5	17	356	1820	1824	Jahr	Jahr	NN	NN	_	acc|sg|neut	Jahr	_	_	_	0	_	_	_	_
_	5	17	357	1825	1833	Mitglied	Mitglied	NN	NN	_	nom|sg|neut	Mit-glied	_	_	_	0	_	_	_	_
_	5	17	358	1834	1837	des	der	ART	ART	_	gen|sg|neut	des	_	_	_	0	_	_	_	_
_	5	17	359	1838	1843	Corps	Corps	NP	NE	_	gen|sg|neut	Corps	_	_	B-ORG	0	_	_	_	_
_	5	17	360	1844	1852	Rhenania	Rhenania	NP	NE	_	*|*|neut	Rhena-nia	_	_	I-ORG	0	_	_	_	_
_	5	17	361	1853	1861	Würzburg	Würzburg	NP	NE	_	nom|sg|neut	Würz-burg	_	_	I-ORG	0	_	_	_	_
_	5	17	362	1861	1862	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	18	363	1863	1871	Zunächst	zunächst	ADV	ADV	_	_	Zu-nächst	_	_	_	0	_	_	_	_
_	5	18	364	1872	1884	begeisterter	begeistert	ADJ	ADJA	_	_	be-geis-ter-ter	_	_	_	0	_	_	_	_
_	5	18	365	1885	1897	Corpsstudent	Corpsstudent	NN	NN	_	_	Corps-stu-dent	_	_	_	0	_	_	_	_
_	5	18	366	1898	1901	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	5	18	367	1902	1907	guter	gut	ADJ	ADJA	_	*|*|*	gu-ter	_	_	_	0	_	_	_	_
_	5	18	368	1908	1915	Fechter	Fechter	NN	NN	_	acc|sg|*	Fech-ter	_	_	_	0	_	_	_	_
_	5	18	369	1915	1916	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	18	370	1917	1924	empfand	empfinden	V	VVFIN	_	sg|3|past|ind	emp-fand	_	_	_	0	_	_	_	_
_	5	18	371	1925	1927	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	18	372	1928	1931	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	5	18	373	1932	1942	Corpsleben	Corpsleben	NN	NN	_	acc|sg|neut	Corps-le-ben	_	_	_	0	_	_	_	_
_	5	18	374	1943	1947	bald	bald	ADV	ADV	_	_	bald	_	_	_	0	_	_	_	_
_	5	18	375	1948	1951	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	5	18	376	1952	1962	„furchtbar	„furchtbar	ADJ	ADJD	_	pos	„furcht-bar	_	_	_	0	_	_	_	_
_	5	18	377	1962	1963	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	18	378	1964	1975	geisttötend	geisttötend	ADJ	ADJD	_	pos	geist-tö-tend	_	_	_	0	_	_	_	_
_	5	18	379	1975	1976	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	18	380	1977	1989	stumpfsinnig	stumpfsinnig	ADJ	ADJD	_	pos	stumpf-sin-nig	_	_	_	0	_	_	_	_
_	5	18	381	1989	1990	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	18	382	1991	2002	lächerlich“	lächerlich“	ADJ	ADJD	_	pos	lä-cher-lich“	_	_	_	0	_	_	_	_
_	5	18	383	2003	2006	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	5	18	384	2007	2014	verließ	verlassen	V	VVFIN	_	sg|3|past|ind	ver-ließ	_	_	_	0	_	_	_	_
_	5	18	385	2015	2018	den	der	ART	ART	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	5	18	386	2019	2023	Bund	Bund	NN	NN	_	acc|sg|masc	Bund	_	_	_	0	_	_	_	_
_	5	18	387	2024	2025	–	–	O	XY	_	_	–	_	_	_	0	_	_	_	_
_	5	18	388	2026	2028	ob	ob	CONJ	KOUS	_	_	ob	_	_	_	0	_	_	_	_
_	5	18	389	2029	2039	freiwillig	freiwillig	ADJ	ADJD	_	pos	frei-wil-lig	_	_	_	0	_	_	_	_
_	5	18	390	2040	2044	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	5	18	391	2045	2053	verlangt	verlangen	V	VVFIN	_	_	ver-langt	_	_	_	0	_	_	_	_
_	5	18	392	2053	2054	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	18	393	2055	2061	bleibt	bleiben	V	VVFIN	_	sg|3|pres|ind	bleibt	_	_	_	0	_	_	_	_
_	5	18	394	2062	2066	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	5	18	395	2067	2071	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	5	18	396	2072	2075	den	der	ART	ART	_	dat|pl|neut	den	_	_	_	0	_	_	_	_
_	5	18	397	2076	2083	Kösener	Kösener	ADJ	ADJA	_	*|*|*|pos	Kö-se-ner	_	_	B-MISC	0	_	_	_	_
_	5	18	398	2084	2093	Meldungen	Meldung	NN	NN	_	dat|pl|fem	Mel-dun-gen	_	_	_	0	_	_	_	_
_	5	18	399	2094	2097	der	der	ART	ART	_	gen|pl|neut	der	_	_	_	0	_	_	_	_
_	5	18	400	2098	2103	Jahre	Jahr	NN	NN	_	gen|pl|neut	Jah-re	_	_	_	0	_	_	_	_
_	5	18	401	2104	2111	1908/09	1908/09	CARD	CARD	_	_	1908/09	_	_	_	0	_	_	_	_
_	5	18	402	2112	2118	unklar	unklar	ADJ	ADJD	_	pos	un-klar	_	_	_	0	_	_	_	_
_	5	18	403	2118	2119	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	19	404	2120	2122	Im	in	PP	APPRART	_	dat|sg|masc	Im	_	_	_	0	_	_	_	_
_	5	19	405	2123	2131	November	November	NN	NN	_	dat|sg|masc	No-vem-ber	_	_	_	0	_	_	_	_
_	5	19	406	2132	2136	1908	1908	CARD	CARD	_	_	1908	_	_	_	0	_	_	_	_
_	5	19	407	2137	2146	wechselte	wechseln	V	VVFIN	_	sg|3|past|ind	wech-sel-te	_	_	_	0	_	_	_	_
_	5	19	408	2147	2149	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	19	409	2150	2152	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	5	19	410	2153	2156	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	5	19	411	2157	2186	Friedrich-Wilhelm-Universität	Friedrich-Wilhelm-Universität	NP	NE	_	acc|sg|fem	Fried-rich-​Wil-helm-​Uni-ver-si-tät	_	_	_	0	_	_	_	_
_	5	19	412	2187	2193	Berlin	Berlin	NP	NE	_	nom|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	5	19	413	2193	2194	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	19	414	2195	2200	seine	sein	PR	PPOSAT	_	nom|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	5	19	415	2201	2208	Familie	Familie	NN	NN	_	nom|sg|fem	Fa-mi-lie	_	_	_	0	_	_	_	_
_	5	19	416	2209	2213	ließ	lassen	V	VVFIN	_	sg|3|past|ind	ließ	_	_	_	0	_	_	_	_
_	5	19	417	2214	2218	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	5	19	418	2219	2225	Anfang	Anfang	NN	NN	_	*|sg|masc	An-fang	_	_	_	0	_	_	_	_
_	5	19	419	2226	2230	1909	1909	CARD	CARD	_	_	1909	_	_	_	0	_	_	_	_
_	5	19	420	2231	2233	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	0	_	_	_	_
_	5	19	421	2234	2243	damaligen	damalig	ADJ	ADJA	_	dat|sg|neut|pos	da-ma-li-gen	_	_	_	0	_	_	_	_
_	5	19	422	2244	2252	Berliner	Berliner	ADJ	ADJA	_	*|*|*|pos	Ber-li-ner	_	_	B-ORG	0	_	_	_	_
_	5	19	423	2253	2259	Vorort	Vorort	NN	NN	_	_	Vor-ort	_	_	I-ORG	0	_	_	_	_
_	5	19	424	2260	2274	Charlottenburg	Charlottenburg	NP	NE	_	dat|sg|neut	Char-lot-ten-burg	_	_	I-ORG	0	_	_	_	_
_	5	19	425	2275	2281	nieder	nieder	V	PTKVZ	_	_	nie-der	_	_	_	0	_	_	_	_
_	5	19	426	2281	2282	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	20	427	2283	2289	Anfang	Anfang	NN	NN	_	*|sg|masc	An-fang	_	_	_	0	_	_	_	_
_	5	20	428	2290	2293	Mai	Mai	NN	NN	_	*|sg|masc	Mai	_	_	_	0	_	_	_	_
_	5	20	429	2294	2298	1910	1910	CARD	CARD	_	_	1910	_	_	_	0	_	_	_	_
_	5	20	430	2299	2314	immatrikulierte	immatrikulieren	V	VVFIN	_	sg|3|past|ind	im-ma-tri-ku-lier-te	_	_	_	0	_	_	_	_
_	5	20	431	2315	2317	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	20	432	2318	2322	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	5	20	433	2323	2325	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	5	20	434	2326	2329	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	5	20	435	2330	2341	Universität	Universität	NN	NN	_	dat|sg|fem	Uni-ver-si-tät	_	_	B-ORG	0	_	_	_	_
_	5	20	436	2342	2346	Jena	Jena	NP	NE	_	_	Je-na	_	_	I-ORG	0	_	_	_	_
_	5	20	437	2346	2347	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	20	438	2348	2350	um	um	CONJ	KOUI	_	_	um	_	_	_	0	_	_	_	_
_	5	20	439	2351	2355	dann	dann	ADV	ADV	_	_	dann	_	_	_	0	_	_	_	_
_	5	20	440	2356	2367	schließlich	schließlich	ADV	ADV	_	_	schließ-lich	_	_	_	0	_	_	_	_
_	5	20	441	2368	2372	doch	doch	ADV	ADV	_	_	doch	_	_	_	0	_	_	_	_
_	5	20	442	2373	2379	wieder	wieder	ADV	ADV	_	_	wie-der	_	_	_	0	_	_	_	_
_	5	20	443	2380	2384	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	5	20	444	2385	2391	Berlin	Berlin	NP	NE	_	dat|sg|neut	Ber-lin	_	_	B-LOC	0	_	_	_	_
_	5	20	445	2392	2406	zurückzukehren	zurückkehren	V	VVIZU	_	_	zu-rück-zu-keh-ren	_	_	_	0	_	_	_	_
_	5	20	446	2406	2407	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	21	447	2408	2410	Im	in	PP	APPRART	_	dat|sg|masc	Im	_	_	_	0	_	_	_	_
_	5	21	448	2411	2420	September	September	NN	NN	_	dat|sg|masc	Sep-tem-ber	_	_	_	0	_	_	_	_
_	5	21	449	2421	2426	legte	legen	V	VVFIN	_	sg|3|past|ind	leg-te	_	_	_	0	_	_	_	_
_	5	21	450	2427	2429	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	21	451	2430	2434	dort	dort	ADV	ADV	_	_	dort	_	_	_	0	_	_	_	_
_	5	21	452	2435	2440	seine	sein	PR	PPOSAT	_	acc|sg|fem	sei-ne	_	_	_	0	_	_	_	_
_	5	21	453	2441	2451	Hausarbeit	Hausarbeit	NN	NN	_	acc|sg|fem	Haus-ar-beit	_	_	_	0	_	_	_	_
_	5	21	454	2452	2455	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	0	_	_	_	_
_	5	21	455	2456	2462	Ersten	erster	ADJ	ADJA	_	dat|sg|fem	Ers-ten	_	_	_	0	_	_	_	_
_	5	21	456	2463	2475	Juristischen	juristisch	ADJ	ADJA	_	gen|sg|fem|pos	Ju-ris-ti-schen	_	_	_	0	_	_	_	_
_	5	21	457	2476	2489	Staatsprüfung	Staatsprüfung	NN	NN	_	gen|sg|fem	Staats-prü-fung	_	_	_	0	_	_	_	_
_	5	21	458	2490	2494	über	über	PP	APPR	_	_	über	_	_	_	0	_	_	_	_
_	5	21	459	2495	2499	„Die	„die	ART	ART	_	acc|sg|fem	„Die	_	_	_	0	_	_	_	_
_	5	21	460	2500	2506	Reform	Reform	NN	NN	_	acc|sg|fem	Re-form	_	_	_	0	_	_	_	_
_	5	21	461	2507	2510	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	5	21	462	2511	2524	Städteordnung	Städteordnung	NN	NN	_	dat|sg|fem	Städ-te-ord-nung	_	_	_	0	_	_	_	_
_	5	21	463	2525	2530	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	5	21	464	2531	2534	den	der	ART	ART	_	dat|pl|neut	den	_	_	_	0	_	_	_	_
_	5	21	465	2535	2544	Freiherrn	Freiherr	NN	NN	_	dat|pl|neut	Frei-herrn	_	_	_	0	_	_	_	_
_	5	21	466	2545	2548	vom	von	PP	APPRART	_	dat|sg|masc	vom	_	_	_	0	_	_	_	_
_	5	21	467	2549	2554	Stein	Stein	NN	NN	_	dat|sg|masc	Stein	_	_	_	0	_	_	_	_
_	5	21	468	2555	2560	1808“	1808“	CARD	CARD	_	_	1808“	_	_	_	0	_	_	_	_
_	5	21	469	2561	2564	vor	vor	V	PTKVZ	_	_	vor	_	_	_	0	_	_	_	_
_	5	21	470	2564	2565	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	22	471	2566	2571	Georg	Georg	NP	NE	_	_	Ge-org	_	_	B-PER	0	_	_	_	_
_	5	22	472	2572	2576	Heym	Heym	NP	NE	_	_	Heym	_	_	I-PER	0	_	_	_	_
_	5	22	473	2577	2583	hasste	hassen	V	VVFIN	_	sg|3|past|ind	hass-te	_	_	_	0	_	_	_	_
_	5	22	474	2584	2587	die	der	ART	ART	_	acc|pl|fem	die	_	_	_	0	_	_	_	_
_	5	22	475	2588	2608	Rechtswissenschaften	Rechtswissenschaft	NN	NN	_	acc|pl|fem	Rechts-wis-sen-schaf-ten	_	_	_	0	_	_	_	_
_	5	22	476	2608	2609	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	22	477	2610	2613	das	der	ART	ART	_	acc|sg|neut	das	_	_	_	0	_	_	_	_
_	5	22	478	2614	2620	Metier	Metier	NN	NN	_	acc|sg|neut	Me-tier	_	_	_	0	_	_	_	_
_	5	22	479	2621	2627	seines	sein	PR	PPOSAT	_	gen|sg|masc	sei-nes	_	_	_	0	_	_	_	_
_	5	22	480	2628	2634	Vaters	Vater	NN	NN	_	gen|sg|masc	Va-ters	_	_	_	0	_	_	_	_
_	5	22	481	2634	2635	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	5	22	482	2636	2641	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	5	22	483	2642	2645	den	der	PR	PRELS	_	acc|sg|masc	den	_	_	_	0	_	_	_	_
_	5	22	484	2646	2648	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	22	485	2649	2653	sich	sich	PR	PRF	_	acc|sg|3	sich	_	_	_	0	_	_	_	_
_	5	22	486	2654	2656	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	5	22	487	2657	2663	dieser	dieser	PR	PDAT	_	dat|sg|fem	die-ser	_	_	_	0	_	_	_	_
_	5	22	488	2664	2676	akademischen	akademisch	ADJ	ADJA	_	dat|sg|fem|pos	aka-de-mi-schen	_	_	_	0	_	_	_	_
_	5	22	489	2677	2685	Laufbahn	Laufbahn	NN	NN	_	dat|sg|fem	Lauf-bahn	_	_	_	0	_	_	_	_
_	5	22	490	2686	2694	genötigt	nötigen	V	VVPP	_	_	ge-nö-tigt	_	_	_	0	_	_	_	_
_	5	22	491	2695	2698	sah	sehen	V	VVFIN	_	sg|3|past|ind	sah	_	_	_	0	_	_	_	_
_	5	22	492	2698	2699	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	23	493	2700	2702	So	so	ADV	ADV	_	_	So	_	_	_	0	_	_	_	_
_	5	23	494	2703	2708	hielt	halten	V	VVFIN	_	sg|3|past|ind	hielt	_	_	_	0	_	_	_	_
_	5	23	495	2709	2711	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	5	23	496	2712	2714	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	5	23	497	2715	2718	29.	29.	ADJ	ADJA	_	dat|sg|masc|pos	29.	_	_	_	0	_	_	_	_
_	5	23	498	2719	2727	November	November	NN	NN	_	dat|sg|masc	No-vem-ber	_	_	_	0	_	_	_	_
_	5	23	499	2728	2732	1910	1910	CARD	CARD	_	_	1910	_	_	_	0	_	_	_	_
_	5	23	500	2733	2735	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	5	23	501	2736	2742	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	5	23	502	2743	2751	Tagebuch	Tagebuch	NN	NN	_	dat|sg|masc	Ta-ge-buch	_	_	_	0	_	_	_	_
_	5	23	503	2752	2756	fest	fest	V	PTKVZ	_	_	fest	_	_	_	0	_	_	_	_
_	5	23	504	2756	2757	:	--	PUNC	$.	_	_	:	_	_	_	0	_	_	_	_
_	5	23	505	2758	2764	„Meine	„mein	ADJ	ADJA	_	_	„Mei-ne	_	_	_	0	_	_	_	_
_	5	23	506	2765	2770	Natur	Natur	NN	NN	_	nom|sg|fem	Na-tur	_	_	_	0	_	_	_	_
_	5	23	507	2771	2776	sitzt	sitzen	V	VVFIN	_	sg|3|pres|ind	sitzt	_	_	_	0	_	_	_	_
_	5	23	508	2777	2780	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	5	23	509	2781	2783	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	5	23	510	2784	2787	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	5	23	511	2788	2799	Zwangsjacke	Zwangsjacke	NN	NN	_	dat|sg|fem	Zwangs-ja-cke	_	_	_	0	_	_	_	_
_	5	23	512	2799	2800	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	24	513	2801	2804	Ich	ich	PR	PPER	_	nom|sg|*|1	Ich	_	_	_	0	_	_	_	_
_	5	24	514	2805	2811	platze	platzen	V	VVFIN	_	sg|1|pres|ind	plat-ze	_	_	_	0	_	_	_	_
_	5	24	515	2812	2817	schon	schon	ADV	ADV	_	_	schon	_	_	_	0	_	_	_	_
_	5	24	516	2818	2820	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	5	24	517	2821	2826	allen	aller	PR	PIAT	_	dat|pl|neut	al-len	_	_	_	0	_	_	_	_
_	5	24	518	2827	2839	Gehirnnähten	Gehirnnäht	NN	NN	_	dat|pl|neut	Ge-hirn-näh-ten	_	_	_	0	_	_	_	_
_	5	24	519	2839	2840	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	5	25	520	2841	2842	[	[	O	XY	_	_	[	_	_	_	0	_	_	_	_
_	5	25	521	2842	2843	…	…	O	XY	_	_	…	_	_	_	0	_	_	_	_
_	5	25	522	2843	2844	]	]	O	XY	_	_	]	_	_	_	0	_	_	_	_
_	5	25	523	2845	2848	Und	und	CONJ	KON	_	_	Und	_	_	_	0	_	_	_	_
_	5	25	524	2849	2852	nun	nun	ADV	ADV	_	_	nun	_	_	_	0	_	_	_	_
_	5	25	525	2853	2856	muß	müssen	V	VMFIN	_	sg|1|pres|ind	muß	_	_	_	0	_	_	_	_
_	5	25	526	2857	2860	ich	ich	PR	PPER	_	nom|sg|*|1	ich	_	_	_	0	_	_	_	_
_	5	25	527	2861	2865	mich	mich	PR	PRF	_	acc|sg|1	mich	_	_	_	0	_	_	_	_
_	5	25	528	2866	2877	vollstopfen	vollstopfen	V	VVINF	_	_	voll-stop-fen	_	_	_	0	_	_	_	_
_	5	25	529	2878	2881	wie	wie	CONJ	KOKOM	_	_	wie	_	_	_	0	_	_	_	_
_	5	25	530	2882	2886	eine	ein	ART	ART	_	nom|sg|fem	ei-ne	_	_	_	0	_	_	_	_
_	5	25	531	2887	2891	alte	alt	ADJ	ADJA	_	nom|sg|fem|pos	al-te	_	_	_	0	_	_	_	_
_	5	25	532	2892	2895	Sau	Sau	NN	NN	_	nom|sg|fem	Sau	_	_	_	0	_	_	_	_
