SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	0	10	239	1495	1503	Anspruch	Anspruch	NN	NN	_	acc|sg|masc	An-spruch	_	_	_	1	_	_	_	_
_	0	10	240	1503	1504	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	0	11	241	1505	1509	Erst	erst	ADV	ADV	_	_	Erst	_	_	_	1	_	_	_	_
_	0	11	242	1510	1512	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	1	_	_	_	_
_	0	11	243	1513	1520	letzten	letzter	ADJ	ADJA	_	dat|sg|neut|pos	letz-ten	_	_	_	1	_	_	_	_
_	0	11	244	1521	1528	Drittel	Drittel	NN	NN	_	dat|sg|neut	Drit-tel	_	_	_	1	_	_	_	_
_	0	11	245	1529	1535	seiner	sein	PR	PPOSAT	_	dat|sg|fem	sei-ner	_	_	_	1	_	_	_	_
_	0	11	246	1536	1544	Amtszeit	Amtszeit	NN	NN	_	dat|sg|fem	Amts-zeit	_	_	_	1	_	_	_	_
_	0	11	247	1545	1553	erschien	erscheinen	V	VVFIN	_	sg|3|past|ind	er-schien	_	_	_	1	_	_	_	_
_	0	11	248	1554	1557	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	0	11	249	1558	1561	ihm	ihm	PR	PPER	_	dat|sg|masc|3	ihm	_	_	_	1	_	_	_	_
_	0	11	250	1562	1567	Neues	neue	NN	NN	_	acc|sg|*	Neu-es	_	_	_	1	_	_	_	_
_	0	11	251	1568	1569	(	--	PUNC	$(	_	_	(	_	_	_	1	_	_	_	_
_	0	11	252	1569	1572	die	der	ART	ART	_	nom|pl|fem	die	_	_	_	1	_	_	_	_
_	0	11	253	1573	1579	Sieben	sieben	CARD	CARD	_	nom|pl|fem|pos	Sie-ben	_	_	_	1	_	_	_	_
_	0	11	254	1580	1588	Legenden	Legende	NN	NN	_	nom|pl|fem	Le-gen-den	_	_	_	1	_	_	_	_
_	0	11	255	1589	1592	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	0	11	256	1593	1596	Die	der	ART	ART	_	nom|pl|*	Die	_	_	_	1	_	_	_	_
_	0	11	257	1597	1602	Leute	Leute	NN	NN	_	nom|pl|*	Leu-te	_	_	_	1	_	_	_	_
_	0	11	258	1603	1606	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	0	11	259	1607	1615	Seldwyla	Seldwyla	NP	NE	_	dat|sg|masc	Seld-wy-la	_	_	B-LOC	1	_	_	_	_
_	0	11	260	1616	1620	Teil	Teil	NN	NN	_	dat|sg|masc	Teil	_	_	_	1	_	_	_	_
_	0	11	261	1621	1625	zwei	zwei	CARD	CARD	_	_	zwei	_	_	_	1	_	_	_	_
_	0	11	262	1625	1626	)	--	PUNC	$(	_	_	)	_	_	_	1	_	_	_	_
_	0	11	263	1626	1627	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	0	12	264	1628	1632	1876	1876	CARD	CARD	_	_	1876	_	_	_	1	_	_	_	_
_	0	12	265	1633	1638	legte	legen	V	VVFIN	_	sg|3|past|ind	leg-te	_	_	_	1	_	_	_	_
_	0	12	266	1639	1641	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	1	_	_	_	_
_	0	12	267	1642	1646	sein	sein	PR	PPOSAT	_	acc|sg|neut	sein	_	_	_	1	_	_	_	_
_	0	12	268	1647	1650	Amt	Amt	NN	NN	_	acc|sg|neut	Amt	_	_	_	1	_	_	_	_
_	0	12	269	1651	1657	nieder	nieder	V	PTKVZ	_	_	nie-der	_	_	_	1	_	_	_	_
_	0	12	270	1657	1658	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	0	12	271	1659	1661	um	um	CONJ	KOUI	_	_	um	_	_	_	1	_	_	_	_
_	0	12	272	1662	1668	wieder	wieder	ADV	ADV	_	_	wie-der	_	_	_	1	_	_	_	_
_	0	12	273	1669	1672	als	als	PP	APPR	_	_	als	_	_	_	1	_	_	_	_
_	0	12	274	1673	1679	freier	frei	ADJ	ADJA	_	nom|sg|masc|pos	frei-er	_	_	_	1	_	_	_	_
_	0	12	275	1680	1694	Schriftsteller	Schriftsteller	NN	NN	_	nom|sg|masc	Schrift-stel-ler	_	_	_	1	_	_	_	_
_	0	12	276	1695	1700	tätig	tätig	ADJ	ADJD	_	pos	tä-tig	_	_	_	1	_	_	_	_
_	0	12	277	1701	1703	zu	zu	O	PTKZU	_	_	zu	_	_	_	1	_	_	_	_
_	0	12	278	1704	1708	sein	sein	V	VAINF	_	_	sein	_	_	_	1	_	_	_	_
_	0	12	279	1708	1709	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	0	13	280	1710	1712	Es	es	PR	PPER	_	nom|sg|neut|3	Es	_	_	_	1	_	_	_	_
_	0	13	281	1713	1723	entstanden	entstehen	V	VVFIN	_	pl|3|past|ind	ent-stan-den	_	_	_	1	_	_	_	_
_	0	13	282	1724	1728	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	1	_	_	_	_
_	0	13	283	1729	1734	Reihe	Reihe	NN	NN	_	acc|sg|fem	Rei-he	_	_	_	1	_	_	_	_
_	0	13	284	1735	1743	weiterer	weit	ADJ	ADJA	_	gen|pl|neut|comp	wei-te-rer	_	_	_	1	_	_	_	_
_	0	13	285	1744	1755	Erzählwerke	Erzählwerk	NN	NN	_	gen|pl|neut	Er-zähl-wer-ke	_	_	_	1	_	_	_	_
_	0	13	286	1756	1757	(	--	PUNC	$(	_	_	(	_	_	_	1	_	_	_	_
_	0	13	287	1757	1760	die	der	ART	ART	_	nom|pl|masc	die	_	_	_	1	_	_	_	_
_	0	13	288	1761	1769	Züricher	Zürich	ADJ	ADJA	_	nom|pl|masc	Zü-ri-cher	_	_	B-MISC	1	_	_	_	_
_	0	13	289	1770	1778	Novellen	Novelle	NN	NN	_	acc|pl|fem	No-vel-len	_	_	I-MISC	1	_	_	_	_
_	0	13	290	1778	1779	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	0	13	291	1780	1783	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	1	_	_	_	_
_	0	13	292	1784	1794	endgültige	endgültig	ADJ	ADJA	_	acc|sg|fem|pos	end-gül-ti-ge	_	_	_	1	_	_	_	_
_	0	13	293	1795	1802	Fassung	Fassung	NN	NN	_	acc|sg|fem	Fas-sung	_	_	_	1	_	_	_	_
_	0	13	294	1803	1806	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	1	_	_	_	_
_	0	13	295	1807	1813	Grünen	grüne	NN	NN	_	gen|sg|masc	Grü-nen	_	_	_	1	_	_	_	_
_	0	13	296	1814	1822	Heinrich	Heinrich	NP	NE	_	nom|sg|masc	Hein-rich	_	_	B-PER	1	_	_	_	_
_	0	13	297	1822	1823	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	0	13	298	1824	1827	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	1	_	_	_	_
_	0	13	299	1828	1842	Novellenzyklus	Novellenzyklus	NN	NN	_	nom|sg|masc	No-vel-len-zy-klus	_	_	B-LOC	1	_	_	_	_
_	0	13	300	1843	1846	Das	der	ART	ART	_	acc|sg|neut	Das	_	_	_	1	_	_	_	_
_	0	13	301	1847	1858	Sinngedicht	Sinngedicht	NN	NN	_	acc|sg|neut	Sinn-ge-dicht	_	_	_	1	_	_	_	_
_	0	13	302	1859	1864	sowie	sowie	CONJ	KON	_	_	so-wie	_	_	_	1	_	_	_	_
_	0	13	303	1865	1868	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	1	_	_	_	_
_	0	13	304	1869	1884	sozialkritische	sozialkritisch	ADJ	ADJA	_	nom|sg|masc|pos	so-zi-al-kri-ti-sche	_	_	_	1	_	_	_	_
_	0	13	305	1885	1890	Roman	Roman	NN	NN	_	nom|sg|masc	Ro-man	_	_	_	1	_	_	_	_
_	0	13	306	1891	1897	Martin	Martin	NP	NE	_	nom|sg|masc	Mar-tin	_	_	B-PER	1	_	_	_	_
_	0	13	307	1898	1906	Salander	Salander	NP	NE	_	nom|sg|masc	Sa-lan-der	_	_	I-PER	1	_	_	_	_
_	0	13	308	1906	1907	)	--	PUNC	$(	_	_	)	_	_	_	1	_	_	_	_
_	0	13	309	1907	1908	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	0	14	310	1909	1918	Gottfried	Gottfried	NP	NE	_	nom|sg|masc	Gott-fried	_	_	B-PER	1	_	_	_	_
_	0	14	311	1919	1925	Keller	Keller	NP	NE	_	nom|sg|masc	Kel-ler	_	_	I-PER	1	_	_	_	_
_	0	14	312	1926	1935	beschloss	beschloss	V	VVFIN	_	nom|sg|masc	be-schloss	_	_	_	1	_	_	_	_
_	0	14	313	1936	1940	sein	sein	PR	PPOSAT	_	acc|sg|neut	sein	_	_	_	1	_	_	_	_
_	0	14	314	1941	1946	Leben	Leben	NN	NN	_	acc|sg|neut	Le-ben	_	_	_	1	_	_	_	_
_	0	14	315	1947	1950	als	als	PP	APPR	_	_	als	_	_	_	1	_	_	_	_
_	0	14	316	1951	1964	erfolgreicher	erfolgreich	ADJ	ADJA	_	nom|sg|masc|pos	er-folg-rei-cher	_	_	_	1	_	_	_	_
_	0	14	317	1965	1979	Schriftsteller	Schriftsteller	NN	NN	_	nom|sg|masc	Schrift-stel-ler	_	_	_	1	_	_	_	_
_	0	14	318	1979	1980	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	0	15	319	1981	1986	Seine	sein	PR	PPOSAT	_	*|*|*	Sei-ne	_	_	_	1	_	_	_	_
_	0	15	320	1987	1992	Lyrik	Lyrik	NN	NN	_	nom|sg|*	Ly-rik	_	_	_	1	_	_	_	_
_	0	15	321	1993	1998	regte	regen	V	VVFIN	_	sg|3|past|ind	reg-te	_	_	_	1	_	_	_	_
_	0	15	322	1999	2003	eine	ein	ART	ART	_	acc|sg|fem	ei-ne	_	_	_	1	_	_	_	_
_	0	15	323	2004	2012	Vielzahl	Vielzahl	NN	NN	_	acc|sg|fem	Viel-zahl	_	_	_	1	_	_	_	_
_	0	15	324	2013	2016	von	von	PP	APPR	_	_	von	_	_	_	1	_	_	_	_
_	0	15	325	2017	2025	Musikern	Musiker	NN	NN	_	dat|pl|masc	Mu-si-kern	_	_	_	1	_	_	_	_
_	0	15	326	2026	2029	zur	zu	PP	APPRART	_	dat|sg|fem	zur	_	_	_	1	_	_	_	_
_	0	15	327	2030	2039	Vertonung	Vertonung	NN	NN	_	dat|sg|fem	Ver-to-nung	_	_	_	1	_	_	_	_
_	0	15	328	2040	2042	an	an	V	PTKVZ	_	_	an	_	_	_	1	_	_	_	_
_	0	15	329	2042	2043	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	0	15	330	2044	2047	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	0	15	331	2048	2054	seinen	sein	PR	PPOSAT	_	dat|pl|masc	sei-nen	_	_	_	1	_	_	_	_
_	0	15	332	2055	2063	Novellen	Novell	NN	NN	_	dat|pl|masc	No-vel-len	_	_	_	1	_	_	_	_
_	0	15	333	2064	2069	Romeo	Romeo	NP	NE	_	nom|sg|masc	Ro-meo	_	_	B-PER	1	_	_	_	_
_	0	15	334	2070	2073	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	0	15	335	2074	2079	Julia	Julia	NP	NE	_	nom|sg|fem	Ju-lia	_	_	B-PER	1	_	_	_	_
_	0	15	336	2080	2083	auf	auf	PP	APPR	_	_	auf	_	_	_	1	_	_	_	_
_	0	15	337	2084	2087	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	1	_	_	_	_
_	0	15	338	2088	2093	Dorfe	Dorfe	NN	NN	_	dat|sg|neut	Dor-fe	_	_	_	1	_	_	_	_
_	0	15	339	2094	2097	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	0	15	340	2098	2105	Kleider	Kleider	NN	NN	_	dat|sg|neut	Klei-der	_	_	_	1	_	_	_	_
_	0	15	341	2106	2112	machen	machen	V	VVFIN	_	_	ma-chen	_	_	_	1	_	_	_	_
_	0	15	342	2113	2118	Leute	Leute	NN	NN	_	acc|pl|*	Leu-te	_	_	_	1	_	_	_	_
_	0	15	343	2119	2124	hatte	haben	V	VAFIN	_	sg|3|past|ind	hat-te	_	_	_	1	_	_	_	_
_	0	15	344	2125	2127	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	1	_	_	_	_
_	0	15	345	2128	2140	Meisterwerke	Meisterwerk	NN	NN	_	acc|pl|neut	Meis-ter-wer-ke	_	_	_	1	_	_	_	_
_	0	15	346	2141	2144	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	1	_	_	_	_
_	0	15	347	2145	2162	deutschsprachigen	deutschsprachig	ADJ	ADJA	_	dat|sg|fem|pos	deutsch-spra-chi-gen	_	_	B-MISC	1	_	_	_	_
_	0	15	348	2163	2174	Erzählkunst	Erzählkunst	NN	NN	_	dat|sg|fem	Er-zähl-kunst	_	_	_	1	_	_	_	_
_	0	15	349	2175	2185	geschaffen	schaffen	V	VVPP	_	_	ge-schaf-fen	_	_	_	1	_	_	_	_
_	0	15	350	2185	2186	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	0	16	351	2187	2192	Schon	schon	ADV	ADV	_	_	Schon	_	_	_	1	_	_	_	_
_	0	16	352	2193	2195	zu	zu	PP	APPR	_	_	zu	_	_	_	1	_	_	_	_
_	0	16	353	2196	2202	seinen	sein	PR	PPOSAT	_	dat|pl|fem	sei-nen	_	_	_	1	_	_	_	_
_	0	16	354	2203	2212	Lebzeiten	Lebzeit	NN	NN	_	dat|pl|fem	Leb-zei-ten	_	_	_	1	_	_	_	_
_	0	16	355	2213	2217	galt	gelten	V	VVFIN	_	sg|3|past|ind	galt	_	_	_	1	_	_	_	_
_	0	16	356	2218	2220	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	1	_	_	_	_
_	0	16	357	2221	2224	als	als	PP	APPR	_	_	als	_	_	_	1	_	_	_	_
_	0	16	358	2225	2230	einer	einer	PR	PIS	_	nom|sg|masc	ei-ner	_	_	_	1	_	_	_	_
_	0	16	359	2231	2234	der	der	ART	ART	_	gen|pl|masc	der	_	_	_	1	_	_	_	_
_	0	16	360	2235	2248	bedeutendsten	bedeutend	ADJ	ADJA	_	gen|pl|masc|sup	be-deu-tends-ten	_	_	_	1	_	_	_	_
_	0	16	361	2249	2258	Vertreter	Vertreter	NN	NN	_	gen|pl|masc	Ver-tre-ter	_	_	_	1	_	_	_	_
_	0	16	362	2259	2262	der	der	ART	ART	_	gen|sg|fem	der	_	_	_	1	_	_	_	_
_	0	16	363	2263	2269	Epoche	Epoche	NN	NN	_	gen|sg|fem	Epo-che	_	_	_	1	_	_	_	_
_	0	16	364	2270	2273	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	1	_	_	_	_
_	0	16	365	2274	2286	bürgerlichen	bürgerlich	ADJ	ADJA	_	gen|sg|masc|pos	bür-ger-li-chen	_	_	_	1	_	_	_	_
_	0	16	366	2287	2296	Realismus	Realismus	NN	NN	_	gen|sg|masc	Rea-lis-mus	_	_	_	1	_	_	_	_
_	0	16	367	2296	2297	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	1	17	368	2300	2302	==	==	PP	APPR	_	pos	==	_	_	_	1	_	_	_	_
_	1	17	369	2303	2308	Leben	Leben	NN	NN	_	nom|sg|neut	Le-ben	_	_	_	1	_	_	_	_
_	1	17	370	2309	2312	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	1	17	371	2313	2317	Werk	Werk	NN	NN	_	nom|sg|neut	Werk	_	_	_	1	_	_	_	_
_	1	17	372	2318	2320	==	==	NP	NE	_	nom|sg|neut|pos	==	_	_	_	1	_	_	_	_
_	2	18	373	2323	2325	==	==	O	XY	_	_	==	_	_	_	1	_	_	_	_
_	2	18	374	2325	2326	=	--	O	XY	_	_	=	_	_	_	1	_	_	_	_
_	2	18	375	2327	2333	Eltern	Eltern	NN	NN	_	dat|pl|*	El-tern	_	_	_	1	_	_	_	_
_	2	18	376	2334	2337	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	2	18	377	2338	2346	Kindheit	Kindheit	NN	NN	_	dat|pl|*	Kind-heit	_	_	_	1	_	_	_	_
_	2	18	378	2347	2349	==	==	NP	NE	_	dat|pl|*	==	_	_	_	1	_	_	_	_
_	2	18	379	2349	2350	=	--	O	XY	_	_	=	_	_	_	1	_	_	_	_
_	2	18	380	2351	2360	Gottfried	Gottfried	NP	NE	_	nom|sg|masc	Gott-fried	_	_	B-PER	1	_	_	_	_
_	2	18	381	2361	2368	Kellers	Keller	NP	NE	_	gen|sg|masc	Kel-lers	_	_	I-PER	1	_	_	_	_
_	2	18	382	2369	2375	Eltern	Eltern	NN	NN	_	acc|pl|*	El-tern	_	_	_	1	_	_	_	_
_	2	18	383	2376	2381	waren	sein	V	VAFIN	_	pl|3|past|ind	wa-ren	_	_	_	1	_	_	_	_
_	2	18	384	2382	2385	der	der	ART	ART	_	nom|sg|masc	der	_	_	_	1	_	_	_	_
_	2	18	385	2386	2402	Drechslermeister	Drechslermeister	NN	NN	_	nom|sg|masc	Drechs-ler-meis-ter	_	_	_	1	_	_	_	_
_	2	18	386	2403	2409	Rudolf	Rudolf	NP	NE	_	nom|sg|masc	Ru-dolf	_	_	B-PER	1	_	_	_	_
_	2	18	387	2410	2416	Keller	Keller	NP	NE	_	nom|sg|masc	Kel-ler	_	_	I-PER	1	_	_	_	_
_	2	18	388	2417	2418	(	--	PUNC	$(	_	_	(	_	_	_	1	_	_	_	_
_	2	18	389	2418	2427	1791–1824	1791–1824	CARD	CARD	_	_	1791–1824	_	_	_	1	_	_	_	_
_	2	18	390	2427	2428	)	--	PUNC	$(	_	_	)	_	_	_	1	_	_	_	_
_	2	18	391	2429	2432	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	2	18	392	2433	2438	seine	sein	PR	PPOSAT	_	nom|sg|fem	sei-ne	_	_	_	1	_	_	_	_
_	2	18	393	2439	2446	Ehefrau	Ehefrau	NN	NN	_	nom|sg|fem	Ehe-frau	_	_	_	1	_	_	_	_
_	2	18	394	2447	2456	Elisabeth	Elisabeth	NP	NE	_	nom|sg|fem	Eli-sa-beth	_	_	B-PER	1	_	_	_	_
_	2	18	395	2456	2457	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	2	18	396	2458	2461	geb	geb	V	VVPP	_	_	geb	_	_	_	1	_	_	_	_
_	2	18	397	2461	2462	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	2	19	398	2463	2473	Scheuchzer	Scheuchzer	NN	NN	_	_	Scheuch-zer	_	_	_	1	_	_	_	_
_	2	19	399	2474	2475	(	--	PUNC	$(	_	_	(	_	_	_	1	_	_	_	_
_	2	19	400	2475	2484	1787–1864	1787–1864	CARD	CARD	_	_	1787–1864	_	_	_	1	_	_	_	_
_	2	19	401	2484	2485	)	--	PUNC	$(	_	_	)	_	_	_	1	_	_	_	_
_	2	19	402	2485	2486	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	2	19	403	2487	2492	beide	beide	PR	PIS	_	nom|pl|*	bei-de	_	_	_	1	_	_	_	_
_	2	19	404	2493	2496	aus	aus	PP	APPR	_	_	aus	_	_	_	1	_	_	_	_
_	2	19	405	2497	2508	Glattfelden	Glattfeld	NN	NN	_	dat|sg|neut	Glatt-fel-den	_	_	_	1	_	_	_	_
_	2	19	406	2509	2511	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	1	_	_	_	_
_	2	19	407	2512	2518	Norden	Norden	NN	NN	_	dat|sg|neut	Nor-den	_	_	_	1	_	_	_	_
_	2	19	408	2519	2522	des	der	ART	ART	_	gen|sg|neut	des	_	_	_	1	_	_	_	_
_	2	19	409	2523	2530	Kantons	Kanton	NN	NN	_	gen|sg|neut	Kan-tons	_	_	_	1	_	_	_	_
_	2	19	410	2531	2537	Zürich	Zürich	NP	NE	_	nom|sg|neut	Zü-rich	_	_	B-LOC	1	_	_	_	_
_	2	19	411	2537	2538	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	2	20	412	2539	2545	Rudolf	Rudolf	NP	NE	_	nom|sg|masc	Ru-dolf	_	_	B-PER	1	_	_	_	_
_	2	20	413	2546	2552	Keller	Keller	NP	NE	_	nom|sg|masc	Kel-ler	_	_	I-PER	1	_	_	_	_
_	2	20	414	2552	2553	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	2	20	415	2554	2558	Sohn	Sohn	NN	NN	_	nom|sg|masc	Sohn	_	_	_	1	_	_	_	_
_	2	20	416	2559	2564	eines	ein	ART	ART	_	gen|sg|masc	ei-nes	_	_	_	1	_	_	_	_
_	2	20	417	2565	2571	Küfers	Küfer	NN	NN	_	gen|sg|masc	Kü-fers	_	_	_	1	_	_	_	_
_	2	20	418	2571	2572	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	2	20	419	2573	2576	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	1	_	_	_	_
_	2	20	420	2577	2581	nach	nach	PP	APPR	_	_	nach	_	_	_	1	_	_	_	_
_	2	20	421	2582	2596	Handwerkslehre	Handwerkslehre	NN	NN	_	dat|sg|fem	Hand-werks-leh-re	_	_	_	1	_	_	_	_
_	2	20	422	2597	2600	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	2	20	423	2601	2613	mehrjähriger	mehrjährig	ADJ	ADJA	_	dat|sg|fem|pos	mehr-jäh-ri-ger	_	_	_	1	_	_	_	_
_	2	20	424	2614	2626	Wanderschaft	Wanderschaft	NN	NN	_	dat|sg|fem	Wan-der-schaft	_	_	_	1	_	_	_	_
_	2	20	425	2627	2632	durch	durch	PP	APPR	_	_	durch	_	_	_	1	_	_	_	_
_	2	20	426	2633	2643	Österreich	Österreich	NP	NE	_	acc|sg|neut	Ös-ter-reich	_	_	_	1	_	_	_	_
_	2	20	427	2644	2647	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	2	20	428	2648	2659	Deutschland	Deutschland	NP	NE	_	acc|sg|neut	Deutsch-land	_	_	B-LOC	1	_	_	_	_
_	2	20	429	2660	2662	in	in	PP	APPR	_	_	in	_	_	_	1	_	_	_	_
_	2	20	430	2663	2667	sein	sein	PR	PPOSAT	_	_	sein	_	_	_	1	_	_	_	_
_	2	20	431	2668	2678	Heimatdorf	Heimatdorf	NN	NN	_	dat|sg|neut	Hei-mat-dorf	_	_	_	1	_	_	_	_
_	2	20	432	2679	2692	zurückgekehrt	zurückkehren	V	VVPP	_	_	zu-rück-ge-kehrt	_	_	_	1	_	_	_	_
_	2	20	433	2693	2696	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	2	20	434	2697	2702	hatte	haben	V	VAFIN	_	sg|3|past|ind	hat-te	_	_	_	1	_	_	_	_
_	2	20	435	2703	2705	um	um	PP	APPR	_	_	um	_	_	_	1	_	_	_	_
_	2	20	436	2706	2709	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	1	_	_	_	_
_	2	20	437	2710	2717	Tochter	Tochter	NN	NN	_	acc|sg|fem	Toch-ter	_	_	_	1	_	_	_	_
_	2	20	438	2718	2721	des	der	ART	ART	_	gen|sg|masc	des	_	_	_	1	_	_	_	_
_	2	20	439	2722	2730	dortigen	dortig	ADJ	ADJA	_	gen|sg|masc|pos	dor-ti-gen	_	_	_	1	_	_	_	_
_	2	20	440	2731	2741	Landarztes	Landarzt	NN	NN	_	gen|sg|masc	Land-arz-tes	_	_	_	1	_	_	_	_
_	2	20	441	2742	2750	geworben	werben	V	VVPP	_	_	ge-wor-ben	_	_	_	1	_	_	_	_
_	2	20	442	2750	2751	.	--	PUNC	$.	_	_	.	_	_	_	1	_	_	_	_
_	2	21	443	2752	2755	Die	der	ART	ART	_	nom|sg|fem	Die	_	_	_	1	_	_	_	_
_	2	21	444	2756	2774	Scheuchzer-Familie	Scheuchzer-Familie	NN	NN	_	nom|sg|fem	Scheuch-zer-​Fa-mi-lie	_	_	_	1	_	_	_	_
_	2	21	445	2775	2778	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	1	_	_	_	_
_	2	21	446	2779	2789	weitläufig	weitläufig	ADJ	ADJD	_	pos	weit-läu-fig	_	_	_	1	_	_	_	_
_	2	21	447	2790	2793	mit	mit	PP	APPR	_	_	mit	_	_	_	1	_	_	_	_
_	2	21	448	2794	2797	dem	der	ART	ART	_	dat|sg|neut	dem	_	_	_	1	_	_	_	_
_	2	21	449	2798	2811	gleichnamigen	gleichnamig	ADJ	ADJA	_	dat|sg|neut|pos	gleich-na-mi-gen	_	_	_	1	_	_	_	_
_	2	21	450	2812	2819	Zürcher	Zürcher	ADJ	ADJA	_	dat|sg|neut	Zür-cher	_	_	_	1	_	_	_	_
_	2	21	451	2820	2839	Patriziergeschlecht	Patriziergeschlecht	NN	NN	_	dat|sg|neut	Pa-tri-zi-er-ge-schlecht	_	_	_	1	_	_	_	_
_	2	21	452	2840	2848	verwandt	verwanden	V	VVPP	_	_	ver-wandt	_	_	_	1	_	_	_	_
_	2	21	453	2848	2849	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	2	21	454	2850	2853	das	der	PR	PRELS	_	acc|sg|neut	das	_	_	_	1	_	_	_	_
_	2	21	455	2854	2862	mehrfach	mehrfach	ADJ	ADJD	_	pos	mehr-fach	_	_	_	1	_	_	_	_
_	2	21	456	2863	2868	Ärzte	Ärzt	NN	NN	_	acc|pl|neut	Ärz-te	_	_	_	1	_	_	_	_
_	2	21	457	2869	2882	hervorbrachte	hervorbringen	V	VVFIN	_	sg|3|past|ind	her-vor-brach-te	_	_	_	1	_	_	_	_
_	2	21	458	2882	2883	,	--	PUNC	$,	_	_	,	_	_	_	1	_	_	_	_
_	2	21	459	2884	2892	darunter	darunter	ADV	PROAV	_	_	dar-un-ter	_	_	_	1	_	_	_	_
_	2	21	460	2893	2895	im	in	PP	APPRART	_	dat|sg|neut	im	_	_	_	1	_	_	_	_
_	2	21	461	2896	2899	17.	17.	ADJ	ADJA	_	dat|sg|neut|pos	17.	_	_	_	1	_	_	_	_
_	2	21	462	2900	2911	Jahrhundert	Jahrhundert	NN	NN	_	dat|sg|neut	Jahr-hun-dert	_	_	_	1	_	_	_	_
_	2	21	463	2912	2915	den	der	ART	ART	_	dat|pl|fem	den	_	_	_	1	_	_	_	_
_	2	21	464	2916	2934	universalgelehrten	universalgelehrt	ADJ	ADJA	_	pl|3|past|ind	uni-ver-sal-ge-lehr-ten	_	_	_	1	_	_	_	_
_	2	21	465	2935	2944	Mediziner	Mediziner	NN	NN	_	*|*|*|pos	Me-di-zi-ner	_	_	_	1	_	_	_	_
_	2	21	466	2945	2948	und	und	CONJ	KON	_	_	und	_	_	_	1	_	_	_	_
_	2	21	467	2949	2962	Naturforscher	Naturforscher	NN	NN	_	nom|sg|masc|pos	Na-tur-for-scher	_	_	_	1	_	_	_	_
_	2	21	468	2963	2969	Johann	Johann	NP	NE	_	nom|sg|masc	Jo-hann	_	_	B-PER	1	_	_	_	_
_	2	21	469	2970	2975	Jakob	Jakob	NP	NE	_	nom|sg|masc	Ja-kob	_	_	I-PER	1	_	_	_	_
