SectionId	ParagraphId	SentenceId	TokenId	Begin	End	Token	Lemma	CPOS	POS	Chunk	Morphology	Hyphenation	DependencyHead	DependencyRelation	NamedEntity	QuoteMarker	CoreferenceChainIds	SyntaxTree	Predicate	SemanticArgumentIndex
_	0	12	235	1571	1578	Draußen	draußen	ADV	ADV	_	acc|*|*|3	Drau-ßen	_	_	_	0	_	_	_	_
_	0	12	236	1579	1582	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	0	12	237	1583	1586	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	0	12	238	1587	1590	Tür	Tür	NN	NN	_	dat|sg|fem	Tür	_	_	_	0	_	_	_	_
_	0	12	239	1590	1591	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	0	13	240	1592	1599	Während	während	CONJ	KOUS	_	_	Wäh-rend	_	_	_	0	_	_	_	_
_	0	13	241	1600	1605	eines	ein	ART	ART	_	gen|sg|masc	ei-nes	_	_	_	0	_	_	_	_
_	0	13	242	1606	1620	Kuraufenthalts	Kuraufenthalt	NN	NN	_	gen|sg|masc	Kur-auf-ent-halts	_	_	_	0	_	_	_	_
_	0	13	243	1621	1623	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	0	13	244	1624	1627	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	0	13	245	1628	1635	Schweiz	Schweiz	NP	NE	_	dat|sg|fem	Schweiz	_	_	_	0	_	_	_	_
_	0	13	246	1636	1641	starb	sterben	V	VVFIN	_	sg|3|past|ind	starb	_	_	_	0	_	_	_	_
_	0	13	247	1642	1644	er	er	PR	PPER	_	nom|sg|masc|3	er	_	_	_	0	_	_	_	_
_	0	13	248	1645	1648	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	0	13	249	1649	1651	26	26	CARD	CARD	_	_	26	_	_	_	0	_	_	_	_
_	0	13	250	1652	1658	Jahren	Jahr	NN	NN	_	dat|pl|neut	Jah-ren	_	_	_	0	_	_	_	_
_	0	13	251	1659	1661	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	0	13	252	1662	1665	den	der	ART	ART	_	dat|pl|masc	den	_	_	_	0	_	_	_	_
_	0	13	253	1666	1672	Folgen	Folge	NN	NN	_	dat|pl|masc	Fol-gen	_	_	_	0	_	_	_	_
_	0	13	254	1673	1679	seiner	sein	PR	PPOSAT	_	gen|sg|fem	sei-ner	_	_	_	0	_	_	_	_
_	0	13	255	1680	1695	Lebererkrankung	Lebererkrankung	NN	NN	_	gen|sg|fem	Le-ber-er-kran-kung	_	_	_	0	_	_	_	_
_	0	13	256	1695	1696	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	0	14	257	1697	1704	Bereits	bereits	ADV	ADV	_	_	Be-reits	_	_	_	0	_	_	_	_
_	0	14	258	1705	1707	zu	zu	PP	APPR	_	_	zu	_	_	_	0	_	_	_	_
_	0	14	259	1708	1717	Lebzeiten	Lebzeiten	NN	NN	_	dat|pl|*	Leb-zei-ten	_	_	_	0	_	_	_	_
_	0	14	260	1718	1721	war	sein	V	VAFIN	_	sg|3|past|ind	war	_	_	_	0	_	_	_	_
_	0	14	261	1722	1730	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	B-PER	0	_	_	_	_
_	0	14	262	1731	1736	durch	durch	PP	APPR	_	_	durch	_	_	_	0	_	_	_	_
_	0	14	263	1737	1740	die	der	ART	ART	_	acc|sg|fem	die	_	_	_	0	_	_	_	_
_	0	14	264	1741	1758	Radioausstrahlung	Radioausstrahlung	NN	NN	_	acc|sg|fem	Ra-dio-aus-strah-lung	_	_	_	0	_	_	_	_
_	0	14	265	1759	1765	seines	sein	PR	PPOSAT	_	gen|sg|neut	sei-nes	_	_	_	0	_	_	_	_
_	0	14	266	1766	1782	Heimkehrerdramas	Heimkehrerdrama	NN	NN	_	gen|sg|neut	Heim-kehr-er-dra-mas	_	_	_	0	_	_	_	_
_	0	14	267	1783	1785	im	in	PP	APPRART	_	dat|sg|masc	im	_	_	_	0	_	_	_	_
_	0	14	268	1786	1792	Januar	Januar	NN	NN	_	dat|sg|masc	Ja-nu-ar	_	_	_	0	_	_	_	_
_	0	14	269	1793	1797	1947	1947	CARD	CARD	_	_	1947	_	_	_	0	_	_	_	_
_	0	14	270	1798	1805	bekannt	bekannt	ADJ	ADJD	_	pos	be-kannt	_	_	_	0	_	_	_	_
_	0	14	271	1806	1814	geworden	werden	V	VAPP	_	_	ge-wor-den	_	_	_	0	_	_	_	_
_	0	14	272	1814	1815	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	0	14	273	1816	1820	doch	doch	CONJ	KON	_	_	doch	_	_	_	0	_	_	_	_
_	0	14	274	1821	1825	sein	sein	PR	PPOSAT	_	nom|sg|masc	sein	_	_	_	0	_	_	_	_
_	0	14	275	1826	1841	Publikumserfolg	Publikumserfolg	NN	NN	_	nom|sg|masc	Pu-bli-kums-er-folg	_	_	_	0	_	_	_	_
_	0	14	276	1842	1848	setzte	setzen	V	VVFIN	_	sg|3|past|ind	setz-te	_	_	_	0	_	_	_	_
_	0	14	277	1849	1852	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	0	14	278	1853	1858	allem	alle	PR	PIS	_	dat|sg|neut	al-lem	_	_	_	0	_	_	_	_
_	0	14	279	1859	1865	postum	postum	ADJ	ADJD	_	dat|sg|neut	pos-tum	_	_	_	0	_	_	_	_
_	0	14	280	1866	1869	ein	ein	V	PTKVZ	_	_	ein	_	_	_	0	_	_	_	_
_	0	14	281	1869	1870	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	0	14	282	1871	1880	beginnend	beginnend	ADJ	ADJD	_	pos	be-gin-nend	_	_	_	0	_	_	_	_
_	0	14	283	1881	1884	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	0	14	284	1885	1888	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	0	14	285	1889	1908	Theateruraufführung	Theateruraufführung	NN	NN	_	dat|sg|fem	Thea-ter-ur-auf-füh-rung	_	_	_	0	_	_	_	_
_	0	14	286	1909	1912	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	0	14	287	1913	1920	Draußen	Draußen	ADV	ADV	_	dat|pl|masc	Drau-ßen	_	_	_	0	_	_	_	_
_	0	14	288	1921	1924	vor	vor	PP	APPR	_	_	vor	_	_	_	0	_	_	_	_
_	0	14	289	1925	1928	der	der	ART	ART	_	dat|sg|fem	der	_	_	_	0	_	_	_	_
_	0	14	290	1929	1932	Tür	Tür	NN	NN	_	dat|sg|fem	Tür	_	_	_	0	_	_	_	_
_	0	14	291	1933	1935	am	an	PP	APPRART	_	dat|sg|masc	am	_	_	_	0	_	_	_	_
_	0	14	292	1936	1939	21.	21.	ADJ	ADJA	_	dat|sg|masc|pos	21.	_	_	_	0	_	_	_	_
_	0	14	293	1940	1948	November	November	NN	NN	_	dat|sg|masc	No-vem-ber	_	_	_	0	_	_	_	_
_	0	14	294	1949	1953	1947	1947	CARD	CARD	_	_	1947	_	_	_	0	_	_	_	_
_	0	14	295	1953	1954	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	0	14	296	1955	1960	einen	ein	ART	ART	_	acc|sg|masc	ei-nen	_	_	_	0	_	_	_	_
_	0	14	297	1961	1964	Tag	Tag	NN	NN	_	acc|sg|masc	Tag	_	_	_	0	_	_	_	_
_	0	14	298	1965	1969	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	0	14	299	1970	1976	seinem	sein	PR	PPOSAT	_	dat|sg|masc	sei-nem	_	_	_	0	_	_	_	_
_	0	14	300	1977	1980	Tod	Tod	NN	NN	_	dat|sg|masc	Tod	_	_	_	0	_	_	_	_
_	0	14	301	1980	1981	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	1	15	302	1984	1986	==	==	PP	APPR	_	_	==	_	_	_	0	_	_	_	_
_	1	15	303	1987	1992	Leben	Leben	NN	NN	_	_	Le-ben	_	_	_	0	_	_	_	_
_	1	15	304	1993	1995	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	2	16	305	1998	2000	==	==	O	XY	_	_	==	_	_	_	0	_	_	_	_
_	2	16	306	2000	2001	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	2	16	307	2002	2012	Ausbildung	Ausbildung	NN	NN	_	nom|sg|fem	Aus-bil-dung	_	_	_	0	_	_	_	_
_	2	16	308	2013	2016	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	2	16	309	2017	2022	erste	erster	ADJ	ADJA	_	nom|sg|fem	ers-te	_	_	_	0	_	_	_	_
_	2	16	310	2023	2035	literarische	literarisch	ADJ	ADJA	_	nom|sg|fem|pos	li-te-ra-ri-sche	_	_	_	0	_	_	_	_
_	2	16	311	2036	2044	Versuche	Versuch	NN	NN	_	nom|sg|fem	Ver-su-che	_	_	_	0	_	_	_	_
_	2	16	312	2045	2047	==	==	NP	NE	_	_	==	_	_	_	0	_	_	_	_
_	2	16	313	2047	2048	=	--	O	XY	_	_	=	_	_	_	0	_	_	_	_
_	3	18	695	2050	2058	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	3	18	696	2059	2067	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	3	18	697	2068	2073	wurde	werden	V	VAFIN	_	_	wur-de	_	_	_	0	_	_	_	_
_	3	18	698	2074	2077	als	als	PP	APPR	_	_	als	_	_	_	0	_	_	_	_
_	3	18	699	2078	2086	einziges	einzig	ADJ	ADJA	_	_	ein-zi-ges	_	_	_	0	_	_	_	_
_	3	18	700	2087	2091	Kind	Kind	NN	NN	_	_	Kind	_	_	_	0	_	_	_	_
_	3	18	701	2092	2095	des	der	ART	ART	_	_	des	_	_	_	0	_	_	_	_
_	3	18	702	2096	2113	Volksschullehrers	Volksschullehrer	NN	NN	_	_	Volks-schul-leh-rers	_	_	_	0	_	_	_	_
_	3	18	703	2114	2119	Fritz	Fritz	NP	NE	_	_	Fritz	_	_	B-PER	0	_	_	_	_
_	3	18	704	2120	2128	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	3	18	705	2129	2132	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	18	706	2133	2139	dessen	der	PR	PDS	_	_	des-sen	_	_	_	0	_	_	_	_
_	3	18	707	2140	2147	Ehefrau	Ehefrau	NN	NN	_	_	Ehe-frau	_	_	_	0	_	_	_	_
_	3	18	708	2147	2148	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	18	709	2149	2152	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	18	710	2153	2167	plattdeutschen	plattdeutsch	ADJ	ADJA	_	_	platt-deut-schen	_	_	_	0	_	_	_	_
_	3	18	711	2168	2190	Heimatschriftstellerin	Heimatschriftstellerin	NN	NN	_	_	Hei-mat-schrift-stel-le-rin	_	_	_	0	_	_	_	_
_	3	18	712	2191	2197	Hertha	Hertha	NP	NE	_	_	Her-tha	_	_	B-PER	0	_	_	_	_
_	3	18	713	2198	2206	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	3	18	714	2206	2207	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	18	715	2208	2210	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	18	716	2211	2228	Hamburg-Eppendorf	Hamburg-Eppendorf	NP	NE	_	_	Ham-burg-​Ep-pen-dorf	_	_	B-LOC	0	_	_	_	_
_	3	18	717	2229	2236	geboren	gebären	V	VVPP	_	_	ge-bo-ren	_	_	_	0	_	_	_	_
_	3	18	718	2236	2237	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	19	719	2238	2245	Während	während	PP	APPR	_	_	Wäh-rend	_	_	_	0	_	_	_	_
_	3	19	720	2246	2249	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	19	721	2250	2254	Sohn	Sohn	NN	NN	_	_	Sohn	_	_	_	0	_	_	_	_
_	3	19	722	2255	2265	zeitlebens	zeitlebens	ADV	ADV	_	_	zeit-le-bens	_	_	_	0	_	_	_	_
_	3	19	723	2266	2269	ein	ein	ART	ART	_	_	ein	_	_	_	0	_	_	_	_
_	3	19	724	2270	2274	sehr	sehr	ADV	ADV	_	_	sehr	_	_	_	0	_	_	_	_
_	3	19	725	2275	2280	enges	eng	ADJ	ADJA	_	_	en-ges	_	_	_	0	_	_	_	_
_	3	19	726	2281	2291	Verhältnis	Verhältnis	NN	NN	_	_	Ver-hält-nis	_	_	_	0	_	_	_	_
_	3	19	727	2292	2295	zur	zu	PP	APPRART	_	_	zur	_	_	_	0	_	_	_	_
_	3	19	728	2296	2302	Mutter	Mutter	NN	NN	_	_	Mut-ter	_	_	_	0	_	_	_	_
_	3	19	729	2303	2308	hatte	haben	V	VAFIN	_	_	hat-te	_	_	_	0	_	_	_	_
_	3	19	730	2308	2309	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	19	731	2310	2314	soll	sollen	V	VMFIN	_	_	soll	_	_	_	0	_	_	_	_
_	3	19	732	2315	2318	das	der	ART	ART	_	_	das	_	_	_	0	_	_	_	_
_	3	19	733	2319	2329	Verhältnis	Verhältnis	NN	NN	_	_	Ver-hält-nis	_	_	_	0	_	_	_	_
_	3	19	734	2330	2333	zum	zu	PP	APPRART	_	_	zum	_	_	_	0	_	_	_	_
_	3	19	735	2334	2340	später	spät	ADJ	ADJD	_	_	spä-ter	_	_	_	0	_	_	_	_
_	3	19	736	2341	2352	kränkelnden	kränkelnd	ADJ	ADJA	_	_	krän-keln-den	_	_	_	0	_	_	_	_
_	3	19	737	2353	2358	Vater	Vater	NN	NN	_	_	Va-ter	_	_	_	0	_	_	_	_
_	3	19	738	2359	2374	konfliktbeladen	konfliktbeladen	ADJ	ADJD	_	_	kon-flikt-be-la-den	_	_	_	0	_	_	_	_
_	3	19	739	2375	2382	gewesen	sein	V	VAPP	_	_	ge-we-sen	_	_	_	0	_	_	_	_
_	3	19	740	2383	2387	sein	sein	V	VAINF	_	_	sein	_	_	_	0	_	_	_	_
_	3	19	741	2387	2388	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	20	742	2389	2395	Sowohl	sowohl	CONJ	KON	_	_	So-wohl	_	_	_	0	_	_	_	_
_	3	20	743	2396	2399	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	3	20	744	2400	2409	Sehnsucht	Sehnsucht	NN	NN	_	_	Sehn-sucht	_	_	_	0	_	_	_	_
_	3	20	745	2410	2414	nach	nach	PP	APPR	_	_	nach	_	_	_	0	_	_	_	_
_	3	20	746	2415	2418	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	20	747	2419	2425	Mutter	Mutter	NN	NN	_	_	Mut-ter	_	_	_	0	_	_	_	_
_	3	20	748	2426	2429	als	als	CONJ	KON	_	_	als	_	_	_	0	_	_	_	_
_	3	20	749	2430	2434	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	3	20	750	2435	2443	schwache	schwach	ADJ	ADJA	_	_	schwa-che	_	_	_	0	_	_	_	_
_	3	20	751	2444	2447	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	20	752	2448	2456	hilflose	hilflos	ADJ	ADJA	_	_	hilf-lo-se	_	_	_	0	_	_	_	_
_	3	20	753	2457	2469	Vaterfiguren	Vaterfigur	NN	NN	_	_	Va-ter-fi-gu-ren	_	_	_	0	_	_	_	_
_	3	20	754	2470	2474	sind	sein	V	VAFIN	_	_	sind	_	_	_	0	_	_	_	_
_	3	20	755	2475	2482	häufige	häufig	ADJ	ADJA	_	_	häu-fi-ge	_	_	_	0	_	_	_	_
_	3	20	756	2483	2489	Motive	Motiv	NN	NN	_	_	Mo-ti-ve	_	_	_	0	_	_	_	_
_	3	20	757	2490	2492	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	20	758	2493	2502	Borcherts	Borchert	NP	NE	_	_	Bor-cherts	_	_	B-LOC	0	_	_	_	_
_	3	20	759	2503	2511	späterem	später	ADJ	ADJA	_	_	spä-te-rem	_	_	_	0	_	_	_	_
_	3	20	760	2512	2516	Werk	Werk	NN	NN	_	_	Werk	_	_	_	0	_	_	_	_
_	3	20	761	2516	2517	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	21	762	2518	2522	1928	1928	CARD	CARD	_	_	1928	_	_	_	0	_	_	_	_
_	3	21	763	2523	2528	wurde	werden	V	VAFIN	_	_	wur-de	_	_	_	0	_	_	_	_
_	3	21	764	2529	2537	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	B-PER	0	_	_	_	_
_	3	21	765	2538	2540	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	21	766	2541	2544	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	3	21	767	2545	2556	Erikaschule	Erikaschule	NN	NN	_	_	Eri-ka-schu-le	_	_	_	0	_	_	_	_
_	3	21	768	2557	2559	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	21	769	2560	2577	Hamburg-Eppendorf	Hamburg-Eppendorf	NP	NE	_	_	Ham-burg-​Ep-pen-dorf	_	_	B-LOC	0	_	_	_	_
_	3	21	770	2578	2589	eingeschult	einschulen	V	VVPP	_	_	ein-ge-schult	_	_	_	0	_	_	_	_
_	3	21	771	2589	2590	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	21	772	2591	2593	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	3	21	773	2594	2597	der	der	PR	PRELS	_	_	der	_	_	_	0	_	_	_	_
_	3	21	774	2598	2602	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	3	21	775	2603	2607	sein	sein	PR	PPOSAT	_	_	sein	_	_	_	0	_	_	_	_
_	3	21	776	2608	2613	Vater	Vater	NN	NN	_	_	Va-ter	_	_	_	0	_	_	_	_
_	3	21	777	2614	2627	unterrichtete	unterrichten	V	VVFIN	_	_	un-ter-rich-te-te	_	_	_	0	_	_	_	_
_	3	21	778	2627	2628	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	22	779	2629	2632	Die	der	ART	ART	_	_	Die	_	_	_	0	_	_	_	_
_	3	22	780	2633	2639	Schule	Schule	NN	NN	_	_	Schu-le	_	_	_	0	_	_	_	_
_	3	22	781	2640	2645	trägt	tragen	V	VVFIN	_	_	trägt	_	_	_	0	_	_	_	_
_	3	22	782	2646	2651	heute	heute	ADV	ADV	_	_	heu-te	_	_	_	0	_	_	_	_
_	3	22	783	2652	2655	den	der	ART	ART	_	_	den	_	_	_	0	_	_	_	_
_	3	22	784	2656	2661	Namen	Name	NN	NN	_	_	Na-men	_	_	_	0	_	_	_	_
_	3	22	785	2662	2688	„Wolfgang-Borchert-Schule“	„Wolfgang-Borchert-Schule“	NP	NE	_	_	„Wolf-gang-​Bor-chert-​Schu-le“	_	_	_	0	_	_	_	_
_	3	22	786	2688	2689	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	23	787	2690	2694	1932	1932	CARD	CARD	_	_	1932	_	_	_	0	_	_	_	_
_	3	23	788	2695	2704	wechselte	wechseln	V	VVFIN	_	_	wech-sel-te	_	_	_	0	_	_	_	_
_	3	23	789	2705	2707	er	er	PR	PPER	_	_	er	_	_	_	0	_	_	_	_
_	3	23	790	2708	2711	auf	auf	PP	APPR	_	_	auf	_	_	_	0	_	_	_	_
_	3	23	791	2712	2715	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	3	23	792	2716	2730	Oberrealschule	Oberrealschule	NN	NN	_	_	Ober-re-al-schu-le	_	_	_	0	_	_	_	_
_	3	23	793	2731	2733	an	an	PP	APPR	_	_	an	_	_	_	0	_	_	_	_
_	3	23	794	2734	2737	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	23	795	2738	2748	Hegestraße	Hegestraße	NP	NE	_	_	He-ge-stra-ße	_	_	_	0	_	_	_	_
_	3	23	796	2749	2751	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	23	797	2752	2761	Eppendorf	Eppendorf	NP	NE	_	_	Ep-pen-dorf	_	_	B-LOC	0	_	_	_	_
_	3	23	798	2761	2762	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	24	799	2763	2765	Am	an	PP	APPRART	_	_	Am	_	_	_	0	_	_	_	_
_	3	24	800	2766	2768	7.	7.	ADJ	ADJA	_	_	7.	_	_	_	0	_	_	_	_
_	3	24	801	2769	2773	März	März	NN	NN	_	_	März	_	_	_	0	_	_	_	_
_	3	24	802	2774	2778	1937	1937	CARD	CARD	_	_	1937	_	_	_	0	_	_	_	_
_	3	24	803	2779	2784	wurde	werden	V	VAFIN	_	_	wur-de	_	_	_	0	_	_	_	_
_	3	24	804	2785	2793	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	B-PER	0	_	_	_	_
_	3	24	805	2794	2805	konfirmiert	konfirmieren	V	VVPP	_	_	kon-fir-miert	_	_	_	0	_	_	_	_
_	3	24	806	2805	2806	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	24	807	2807	2811	trat	treten	V	VVFIN	_	_	trat	_	_	_	0	_	_	_	_
_	3	24	808	2812	2818	jedoch	jedoch	ADV	ADV	_	_	je-doch	_	_	_	0	_	_	_	_
_	3	24	809	2819	2823	drei	drei	CARD	CARD	_	_	drei	_	_	_	0	_	_	_	_
_	3	24	810	2824	2829	Jahre	Jahr	NN	NN	_	_	Jah-re	_	_	_	0	_	_	_	_
_	3	24	811	2830	2836	später	spät	ADJ	ADJD	_	_	spä-ter	_	_	_	0	_	_	_	_
_	3	24	812	2837	2840	aus	aus	PP	APPR	_	_	aus	_	_	_	0	_	_	_	_
_	3	24	813	2841	2844	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	24	814	2845	2851	Kirche	Kirche	NN	NN	_	_	Kir-che	_	_	_	0	_	_	_	_
_	3	24	815	2852	2855	aus	aus	V	PTKVZ	_	_	aus	_	_	_	0	_	_	_	_
_	3	24	816	2855	2856	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	25	817	2857	2860	Die	der	ART	ART	_	_	Die	_	_	_	0	_	_	_	_
_	3	25	818	2861	2871	kulturelle	kulturell	ADJ	ADJA	_	_	kul-tu-rel-le	_	_	_	0	_	_	_	_
_	3	25	819	2872	2890	Aufgeschlossenheit	Aufgeschlossenheit	NN	NN	_	_	Auf-ge-schlos-sen-heit	_	_	_	0	_	_	_	_
_	3	25	820	2891	2894	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	25	821	2895	2902	Familie	Familie	NN	NN	_	_	Fa-mi-lie	_	_	_	0	_	_	_	_
_	3	25	822	2903	2910	brachte	bringen	V	VVFIN	_	_	brach-te	_	_	_	0	_	_	_	_
_	3	25	823	2911	2919	Wolfgang	Wolfgang	NP	NE	_	_	Wolf-gang	_	_	B-PER	0	_	_	_	_
_	3	25	824	2920	2928	Borchert	Borchert	NP	NE	_	_	Bor-chert	_	_	I-PER	0	_	_	_	_
_	3	25	825	2929	2933	früh	früh	ADJ	ADJD	_	_	früh	_	_	_	0	_	_	_	_
_	3	25	826	2934	2936	in	in	PP	APPR	_	_	in	_	_	_	0	_	_	_	_
_	3	25	827	2937	2944	Kontakt	Kontakt	NN	NN	_	_	Kon-takt	_	_	_	0	_	_	_	_
_	3	25	828	2945	2948	mit	mit	PP	APPR	_	_	mit	_	_	_	0	_	_	_	_
_	3	25	829	2949	2958	Literatur	Literatur	NN	NN	_	_	Li-te-ra-tur	_	_	_	0	_	_	_	_
_	3	25	830	2959	2962	und	und	CONJ	KON	_	_	und	_	_	_	0	_	_	_	_
_	3	25	831	2963	2968	Kunst	Kunst	NN	NN	_	_	Kunst	_	_	_	0	_	_	_	_
_	3	25	832	2968	2969	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	26	833	2970	2976	Daraus	daraus	ADV	PROAV	_	_	Dar-aus	_	_	_	0	_	_	_	_
_	3	26	834	2977	2988	resultierte	resultieren	V	VVFIN	_	_	re-sul-tier-te	_	_	_	0	_	_	_	_
_	3	26	835	2989	2993	auch	auch	ADV	ADV	_	_	auch	_	_	_	0	_	_	_	_
_	3	26	836	2994	2999	seine	sein	PR	PPOSAT	_	_	sei-ne	_	_	_	0	_	_	_	_
_	3	26	837	3000	3005	frühe	früh	ADJ	ADJA	_	_	frü-he	_	_	_	0	_	_	_	_
_	3	26	838	3006	3016	Auflehnung	Auflehnung	NN	NN	_	_	Auf-leh-nung	_	_	_	0	_	_	_	_
_	3	26	839	3017	3022	gegen	gegen	PP	APPR	_	_	ge-gen	_	_	_	0	_	_	_	_
_	3	26	840	3023	3027	jede	jeder	PR	PIAT	_	_	je-de	_	_	_	0	_	_	_	_
_	3	26	841	3028	3037	Obrigkeit	Obrigkeit	NN	NN	_	_	Ob-rig-keit	_	_	_	0	_	_	_	_
_	3	26	842	3038	3039	–	–	O	XY	_	_	–	_	_	_	0	_	_	_	_
_	3	26	843	3040	3042	ob	ob	CONJ	KOUS	_	_	ob	_	_	_	0	_	_	_	_
_	3	26	844	3043	3053	schulische	schulisch	ADJ	ADJA	_	_	schu-li-sche	_	_	_	0	_	_	_	_
_	3	26	845	3053	3054	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	26	846	3055	3065	staatliche	staatlich	ADJ	ADJA	_	_	staat-li-che	_	_	_	0	_	_	_	_
_	3	26	847	3066	3070	oder	oder	CONJ	KON	_	_	oder	_	_	_	0	_	_	_	_
_	3	26	848	3071	3080	familiäre	familiär	ADJ	ADJA	_	_	fa-mi-liä-re	_	_	_	0	_	_	_	_
_	3	26	849	3081	3082	–	–	NN	NN	_	_	–	_	_	_	0	_	_	_	_
_	3	26	850	3082	3083	,	--	PUNC	$,	_	_	,	_	_	_	0	_	_	_	_
_	3	26	851	3084	3087	die	der	PR	PRELS	_	_	die	_	_	_	0	_	_	_	_
_	3	26	852	3088	3091	die	der	ART	ART	_	_	die	_	_	_	0	_	_	_	_
_	3	26	853	3092	3100	Freiheit	Freiheit	NN	NN	_	_	Frei-heit	_	_	_	0	_	_	_	_
_	3	26	854	3101	3104	der	der	ART	ART	_	_	der	_	_	_	0	_	_	_	_
_	3	26	855	3105	3110	Kunst	Kunst	NN	NN	_	_	Kunst	_	_	_	0	_	_	_	_
_	3	26	856	3111	3125	einzuschränken	einschränken	V	VVIZU	_	_	ein-zu-schrän-ken	_	_	_	0	_	_	_	_
_	3	26	857	3126	3135	versuchte	versuchen	V	VVFIN	_	_	ver-such-te	_	_	_	0	_	_	_	_
_	3	26	858	3135	3136	.	--	PUNC	$.	_	_	.	_	_	_	0	_	_	_	_
_	3	27	859	3137	3139	Im	in	PP	APPRART	_	_	Im	_	_	_	0	_	_	_	_
_	3	27	860	3140	3145	Alter	Alter	NN	NN	_	_	Al-ter	_	_	_	0	_	_	_	_
_	3	27	861	3146	3149	von	von	PP	APPR	_	_	von	_	_	_	0	_	_	_	_
_	3	27	862	3150	3152	15	15	CARD	CARD	_	_	15	_	_	_	0	_	_	_	_
